Generation;AverageBest;AverageAverage;AverageTime
95;9.9269983000;9.9269983000;0.0000000000
96;9.9269983000;9.9269983000;0.0000000000
97;9.9269983000;9.9269983000;0.0000000000
98;9.9269983000;9.9269983000;0.0000000000
99;9.9269983000;9.9269983000;0.0000000000
100;9.9269983000;9.9269983000;0.0000000000
101;9.9269983000;9.9269983000;0.0000000000
102;9.9269983000;9.9269983000;0.0000000000
103;9.9269983000;9.9269983000;0.0000000000
104;9.9269983000;9.9269983000;0.0000000000
105;9.9269983000;9.9269983000;0.0000000000
106;9.9269983000;9.9269983000;0.0000000000
107;9.9269983000;9.9269983000;0.0000000000
108;9.9269983000;9.9269983000;0.0000000000
109;9.9269983000;9.9269983000;0.0000000000
110;9.9269983000;9.9269983000;0.0000000000
111;9.9269983000;9.9269983000;0.0000000000
112;9.9269983000;9.9269983000;0.0000000000
113;9.9269983000;9.9269983000;0.0000000000
114;9.9269983000;9.9269983000;0.0000000000
115;9.9269983000;9.9269983000;0.0000000000
116;9.9269983000;9.9269983000;0.0000000000
117;9.9269983000;9.9269983000;0.0000000000
118;9.9269983000;9.9269983000;0.0000000000
119;9.9269983000;9.9269983000;0.0000000000
120;9.9269983000;9.9269983000;0.0000000000
121;9.9269983000;9.9269983000;0.0000000000
122;9.9269983000;9.9269983000;0.0000000000
123;9.9269983000;9.9269983000;0.0000000000
124;9.9269983000;9.9269983000;0.0000000000
125;9.9269983000;9.9269983000;0.0000000000
126;9.9269983000;9.9269983000;0.0000000000
127;9.9269983000;9.9269983000;0.0000000000
128;9.9269983000;9.9269983000;0.0000000000
129;9.9269983000;9.9269983000;0.0000000000
130;9.9269983000;9.9269983000;0.0000000000
131;9.9269983000;9.9269983000;0.0000000000
132;9.9269983000;9.9269983000;0.0000000000
133;9.9269983000;9.9269983000;0.0000000000
134;9.9269983000;9.9269983000;0.0000000000
135;9.9269983000;9.9269983000;0.0000000000
136;9.9269983000;9.9269983000;0.0000000000
137;9.9269983000;9.9269983000;0.0000000000
138;9.9269983000;9.9269983000;0.0000000000
139;9.9269983000;9.9269983000;0.0000000000
140;9.9269983000;9.9269983000;0.0000000000
141;9.9269983000;9.9269983000;0.0000000000
142;9.9269983000;9.9269983000;0.0000000000
143;9.9269983000;9.9269983000;0.0000000000
144;9.9269983000;9.9269983000;0.0000000000
145;9.9269983000;9.9269983000;0.0000000000
146;9.9269983000;9.9269983000;0.0000000000
147;9.9269983000;9.9269983000;0.0000000000
148;9.9269983000;9.9269983000;0.0000000000
149;9.9269983000;9.9269983000;0.0000000000
150;9.9269983000;9.9269983000;0.0000000000
151;9.9269983000;9.9269983000;0.0000000000
152;9.9269983000;9.9269983000;0.0000000000
153;9.9269983000;9.9269983000;0.0000000000
154;9.9269983000;9.9269983000;0.0000000000
155;9.9269983000;9.9269983000;0.0000000000
156;9.9269983000;9.9269983000;0.0000000000
157;9.9269983000;9.9269983000;0.0000000000
158;9.9269983000;9.9269983000;0.0000000000
159;9.9269983000;9.9269983000;0.0000000000
160;9.9269983000;9.9269983000;0.0000000000
