Generation;AverageBest;AverageAverage;AverageTime
269;4.8592044;5.425499875000002;52.916
270;4.8592044;5.420561571533332;53.13
271;4.8592044;5.4260969484666655;53.346000000000004
272;4.8592044;5.419265930333338;53.555
273;4.8592044;5.420535054400008;53.765
274;4.8592044;5.425192731933347;53.974000000000004
275;4.8592044;5.419173738866681;54.181
276;4.8592044;5.41254063566668;54.388
277;4.8592044;5.422411780600016;54.603
278;4.8592044;5.418855180933347;54.814
279;4.8592044;5.426422862400015;55.028999999999996
280;4.8592044;5.433996685266683;55.235
281;4.8592044;5.430977544333345;55.439
282;4.8592044;5.42454720626668;55.635
283;4.8592044;5.421009840600019;55.84
284;4.8592044;5.420481490666683;56.048
285;4.8592044;5.428879971866681;56.25
286;4.8592044;5.428409805666682;56.461
287;4.8592044;5.42690547746668;56.668
288;4.8592044;5.418701763466683;56.879
289;4.8592044;5.421870862400013;57.084
290;4.8592044;5.4263967921333505;57.293
291;4.8592044;5.434789566533347;57.497
292;4.8592044;5.427840517533346;57.698
293;4.8592044;5.429280627600013;57.908
294;4.8592044;5.423171833200014;58.12
295;4.8592044;5.430058048133349;58.327
296;4.8592044;5.426993072933347;58.537
297;4.8592044;5.424911166866678;58.751
298;4.8592044;5.425146902600012;58.964999999999996
299;4.8592044;5.436129517533346;59.183
300;4.8592044;5.429464305666679;59.397
