Generation;AverageBest;AverageAverage;AverageTime
274;4.3864707;5.069026887266666;58.864
275;4.3864707;5.0685575428;59.118
276;4.3862705;5.067881827199999;59.373
277;4.3862705;5.067268738266666;59.629999999999995
278;4.3862705;5.066582345733332;59.887
279;4.3862705;5.065829146999999;60.149
280;4.3862705;5.065290534533332;60.406
281;4.3862705;5.064835712599999;60.663
282;4.3862705;5.064410625066665;60.92
283;4.3862705;5.0640589949333314;61.176
284;4.3862674;5.063587483266665;61.433
285;4.3862674;5.063125913933331;61.692
286;4.3862674;5.062637123399998;61.951
287;4.3862674;5.061919419866665;62.208999999999996
288;4.3862674;5.061116326066665;62.47
289;4.3862674;5.060353021066665;62.73
290;4.3862674;5.059810581533331;62.996
291;4.3854763;5.059271800066665;63.254999999999995
292;4.3854763;5.0588116491333315;63.518
293;4.3854763;5.058331003266665;63.785
294;4.3854763;5.057666688799999;64.05
295;4.3854763;5.0571634917333315;64.31700000000001
296;4.3854763;5.056664845066665;64.581
297;4.3854763;5.056114748866666;64.841
298;4.3854763;5.055424858733332;65.104
299;4.3854763;5.054982036133332;65.363
300;4.3854763;5.0543992471333326;65.621
