Generation;AverageBest;AverageAverage;AverageTime
159;23.5729326000;23.5729326000;0.0000000000
160;23.5729326000;23.5729326000;0.0000000000
161;23.5729326000;23.5729326000;0.0000000000
162;23.5729326000;23.5729326000;0.0000000000
163;23.5729326000;23.5729326000;0.0000000000
164;23.5729326000;23.5729326000;0.0000000000
165;23.5729326000;23.5729326000;0.0000000000
166;23.5729326000;23.5729326000;0.0000000000
167;23.5729326000;23.5729326000;0.0000000000
168;23.5729326000;23.5729326000;0.0000000000
169;23.5729326000;23.5729326000;0.0000000000
170;23.5729326000;23.5729326000;0.0000000000
171;23.5729326000;23.5729326000;0.0000000000
172;23.5729326000;23.5729326000;0.0000000000
173;23.5729326000;23.5729326000;0.0000000000
174;23.5729326000;23.5729326000;0.0000000000
175;23.5729326000;23.5729326000;0.0000000000
176;23.5729326000;23.5729326000;0.0000000000
177;23.5729326000;23.5729326000;0.0000000000
178;23.5729326000;23.5729326000;0.0000000000
179;23.5729326000;23.5729326000;0.0000000000
180;23.5729326000;23.5729326000;0.0000000000
181;23.5729326000;23.5729326000;0.0000000000
182;23.5729326000;23.5729326000;0.0000000000
183;23.5729326000;23.5729326000;0.0000000000
184;23.5729326000;23.5729326000;0.0000000000
185;23.5729326000;23.5729326000;0.0000000000
186;23.5729326000;23.5729326000;0.0000000000
187;23.5729326000;23.5729326000;0.0000000000
188;23.5729326000;23.5729326000;0.0000000000
189;23.5729326000;23.5729326000;0.0000000000
190;23.5729326000;23.5729326000;0.0000000000
191;23.5729326000;23.5729326000;0.0000000000
192;23.5729326000;23.5729326000;0.0000000000
193;23.5729326000;23.5729326000;0.0000000000
194;23.5729326000;23.5729326000;0.0000000000
195;23.5729326000;23.5729326000;0.0000000000
196;23.5729326000;23.5729326000;0.0000000000
197;23.5729326000;23.5729326000;0.0000000000
198;23.5729326000;23.5729326000;0.0000000000
199;23.5729326000;23.5729326000;0.0000000000
200;23.5729326000;23.5729326000;0.0000000000
201;23.5729326000;23.5729326000;0.0000000000
202;23.5729326000;23.5729326000;0.0000000000
203;23.5729326000;23.5729326000;0.0000000000
204;23.5729326000;23.5729326000;0.0000000000
205;23.5729326000;23.5729326000;0.0000000000
206;23.5729326000;23.5729326000;0.0000000000
207;23.5729326000;23.5729326000;0.0000000000
208;23.5729326000;23.5729326000;0.0000000000
209;23.5729326000;23.5729326000;0.0000000000
210;23.5729326000;23.5729326000;0.0000000000
211;23.5729326000;23.5729326000;0.0000000000
212;23.5729326000;23.5729326000;0.0000000000
213;23.5729326000;23.5729326000;0.0000000000
214;23.5729326000;23.5729326000;0.0000000000
215;23.5729326000;23.5729326000;0.0000000000
216;23.5729326000;23.5729326000;0.0000000000
217;23.5729326000;23.5729326000;0.0000000000
218;23.5729326000;23.5729326000;0.0000000000
219;23.5729326000;23.5729326000;0.0000000000
220;23.5729326000;23.5729326000;0.0000000000
221;23.5729326000;23.5729326000;0.0000000000
222;23.5729326000;23.5729326000;0.0000000000
223;23.5729326000;23.5729326000;0.0000000000
224;23.5729326000;23.5729326000;0.0000000000
225;23.5729326000;23.5729326000;0.0000000000
226;23.5729326000;23.5729326000;0.0000000000
227;23.5729326000;23.5729326000;0.0000000000
228;23.5729326000;23.5729326000;0.0000000000
229;23.5729326000;23.5729326000;0.0000000000
230;23.5729326000;23.5729326000;0.0000000000
231;23.5729326000;23.5729326000;0.0000000000
232;23.5729326000;23.5729326000;0.0000000000
233;23.5729326000;23.5729326000;0.0000000000
234;23.5729326000;23.5729326000;0.0000000000
235;23.5729326000;23.5729326000;0.0000000000
236;23.5729326000;23.5729326000;0.0000000000
237;23.5729326000;23.5729326000;0.0000000000
238;23.5729326000;23.5729326000;0.0000000000
239;23.5729326000;23.5729326000;0.0000000000
240;23.5729326000;23.5729326000;0.0000000000
241;23.5729326000;23.5729326000;0.0000000000
242;23.5729326000;23.5729326000;0.0000000000
243;23.5729326000;23.5729326000;0.0000000000
244;23.5729326000;23.5729326000;0.0000000000
245;23.5729326000;23.5729326000;0.0000000000
246;23.5729326000;23.5729326000;0.0000000000
247;23.5729326000;23.5729326000;0.0000000000
248;23.5729326000;23.5729326000;0.0000000000
249;23.5729326000;23.5729326000;0.0000000000
250;23.5729326000;23.5729326000;0.0000000000
