Generation;AverageBest;AverageAverage;AverageTime
259;8.1302483;9.060133089400006;64.203
260;8.1302483;9.059064298466673;64.503
261;8.1302483;9.05807776793334;64.798
262;8.1302483;9.056771958200008;65.093
263;8.1302483;9.05522901293334;65.392
264;8.1302483;9.05421015393334;65.686
265;8.1302483;9.05312747393334;65.97800000000001
266;8.1302483;9.051860784600008;66.277
267;8.1302483;9.050665461866673;66.574
268;8.1302483;9.049891966066674;66.871
269;8.1302483;9.049003511666672;67.172
270;8.1302483;9.048012157800006;67.473
271;8.1302483;9.047278366466674;67.775
272;8.1302483;9.046538015400008;68.073
273;8.1302483;9.04600117193334;68.375
274;8.1299423;9.044902518266674;68.672
275;8.1299423;9.044176203400006;68.97
276;8.1296618;9.043080139800008;69.269
277;8.1296618;9.041883990866676;69.57
278;8.1296618;9.040927316533342;69.869
279;8.1291332;9.04003786680001;70.17399999999999
280;8.1291332;9.039285564466676;70.477
281;8.1291332;9.038527316133342;70.776
282;8.1291332;9.037981883133343;71.078
283;8.1291332;9.036990240600009;71.383
284;8.1259872;9.035992383533342;71.681
285;8.1259872;9.034999509133343;71.983
286;8.1259872;9.034275299600008;72.287
287;8.1259872;9.033897187866675;72.592
288;8.1259872;9.033333741800009;72.898
289;8.1259872;9.032658047266676;73.206
290;8.1259872;9.031770950200011;73.513
291;8.1259872;9.030977802133343;73.819
292;8.1259872;9.030184733266676;74.123
293;8.1259872;9.029379766533344;74.428
294;8.1259872;9.028754734933344;74.734
295;8.1259872;9.027920967533342;75.036
296;8.1259872;9.026830373266677;75.338
297;8.1259872;9.026029315733343;75.641
298;8.1259872;9.025342409866676;75.951
299;8.1259872;9.024362924266677;76.257
300;8.1259872;9.023546053600011;76.568
