Generation;AverageBest;AverageAverage;AverageTime
265;19.5712359;21.468137796444434;1199.649
266;19.5712359;21.466669223622247;1204.565
267;19.5707697;21.46130512742224;1209.274
268;19.5644938;21.459152975333335;1213.96
269;19.5643083;21.461556310800002;1218.657
270;19.5643083;21.4563365619111;1223.402
271;19.563132500000002;21.459028587822225;1228.254
272;19.563132500000002;21.451633529777794;1232.919
273;19.559509;21.448259980577777;1237.541
274;19.559509;21.441162940266647;1242.164
275;19.559509;21.446339941622206;1246.8890000000001
276;19.5529365;21.446725914577765;1251.603
277;19.5289708;21.440274214644454;1256.326
278;19.5233616;21.43606584962223;1261.116
279;19.5225444;21.43663022328892;1265.624
280;19.5196778;21.435730109177797;1270.219
281;19.5179967;21.437794810222243;1274.941
282;19.5176955;21.43042667726665;1279.5430000000001
283;19.5153816;21.430942029822234;1284.047
284;19.5088565;21.427266905422243;1288.594
285;19.5085068;21.428834310577777;1293.124
286;19.5085068;21.42149517971112;1297.624
287;19.5085068;21.423716997866673;1302.196
288;19.5085068;21.42247265906669;1306.896
289;19.5085068;21.42037595075559;1311.443
290;19.5085068;21.423285161800017;1316.056
291;19.5085068;21.421054018533347;1320.614
292;19.5085068;21.414446225422235;1325.0430000000001
293;19.5085068;21.414567048666672;1329.472
294;19.4996544;21.412417088666672;1333.987
295;19.4996544;21.407688621599995;1338.575
296;19.4996544;21.403962042266674;1343.15
297;19.4996544;21.40666852777778;1347.658
298;19.4996544;21.402114541755566;1352.191
299;19.493605;21.406405092600025;1356.774
300;19.4867585;21.400080369333338;1361.314
