Generation;AverageBest;AverageAverage;AverageTime
261;8.1361898;8.615612392299997;276.324
262;8.1361898;8.614262072300003;277.5
263;8.1361531;8.609922680766662;278.681
264;8.1361531;8.608545860366663;279.881
265;8.1361531;8.611866668500003;281.097
266;8.1361531;8.6127227976;282.32
267;8.1361531;8.614795048233335;283.508
268;8.1361531;8.610538476933332;284.695
269;8.1361531;8.612773153733336;285.882
270;8.1361531;8.606793746999994;287.065
271;8.1361531;8.608121075900005;288.263
272;8.1361531;8.608818572099999;289.469
273;8.1361531;8.610851624333323;290.68
274;8.1361531;8.611809238600003;291.884
275;8.1361497;8.611135523966666;293.092
276;8.1361497;8.611398653433335;294.292
277;8.1361497;8.6106590508;295.487
278;8.1361494;8.609809344299995;296.704
279;8.1361494;8.609743950366669;297.918
280;8.1361494;8.609712520766662;299.128
281;8.1361494;8.607588778533335;300.359
282;8.1361494;8.613758093266672;301.545
283;8.1361494;8.61087327779999;302.757
284;8.1361494;8.609348639433334;303.95
285;8.1361494;8.60879032763333;305.156
286;8.1361494;8.610296093999997;306.396
287;8.1361494;8.61217484906667;307.60699999999997
288;8.1361494;8.609659605766671;308.828
289;8.1361494;8.608530571133322;310.063
290;8.1361494;8.610811882766662;311.294
291;8.1361494;8.606961905033334;312.521
292;8.1361494;8.607664891699995;313.737
293;8.1361494;8.609270803166664;314.96999999999997
294;8.1361484;8.608459289099997;316.201
295;8.1361484;8.611247251633332;317.442
296;8.1361484;8.611097926533327;318.646
297;8.1361484;8.606406695599993;319.872
298;8.1361484;8.607668311833327;321.093
299;8.1361484;8.606973547200004;322.312
300;8.1361484;8.60952793806666;323.565
