Generation;AverageBest;AverageAverage;AverageTime
169;28.7431401;31.360720914266636;1251.95
170;28.7431401;31.35716451059996;1260.387
171;28.7431401;31.353471803755514;1268.94
172;28.7431401;31.349249698844403;1277.368
173;28.7431401;31.34554962748885;1285.94
174;28.7387013;31.340976935622187;1294.241
175;28.7387013;31.33700647735552;1302.779
176;28.7387013;31.333300820733292;1311.181
177;28.7387013;31.329659930355515;1320.426
178;28.7360259;31.32601632751107;1329.064
179;28.7360259;31.321690606288843;1337.444
180;28.7360259;31.31826339813329;1346.097
181;28.7360259;31.314836170933287;1355.011
182;28.7360259;31.310378354599955;1363.5610000000001
183;28.7360259;31.30747690428884;1372.727
184;28.7360259;31.3040074824444;1381.722
185;28.7360259;31.300690521599954;1390.6390000000001
186;28.8029379;31.297335752177737;1399.674
187;28.8029379;31.293453725866627;1408.449
188;28.8029379;31.290432094422183;1417.095
189;28.8017519;31.287329047799954;1425.951
190;28.8017519;31.283689765644404;1434.865
191;28.7904586;31.279996461266627;1443.736
192;28.7904586;31.27624532308885;1452.579
193;28.7904586;31.27287725679996;1461.227
194;28.784586400000002;31.268995961822178;1469.8220000000001
195;28.784586400000002;31.265916062799956;1478.835
196;28.7719792;31.26250187953329;1487.807
197;28.7675682;31.25941763688884;1496.381
198;28.7675682;31.256094090311066;1504.741
199;28.7675682;31.252422060711066;1513.312
200;28.7675682;31.24872310911107;1522.048
201;28.7633202;31.245772481599953;1530.684
202;28.7633202;31.242921207288838;1539.302
203;28.7633202;31.239547797711058;1547.708
204;28.7633202;31.235951782266614;1556.1680000000001
205;28.7630486;31.233012659799947;1564.679
206;28.7051814;31.23006434486662;1573.325
207;28.7051814;31.227036718777725;1581.936
208;28.703547999999998;31.223203981266614;1590.4379999999999
209;28.703547999999998;31.220162790866617;1599.056
210;28.703547999999998;31.2173567062444;1607.6100000000001
211;28.703547999999998;31.214294941488838;1616.198
212;28.703547999999998;31.210285295866623;1624.829
213;28.703547999999998;31.207293840311067;1633.361
214;28.7008671;31.204346263355514;1642.094
215;28.7008671;31.201757237888845;1650.942
216;28.6993035;31.19839898628885;1659.46
217;28.6993035;31.195406033466625;1667.954
218;28.6993035;31.19221089891107;1676.5439999999999
219;28.6993035;31.189702332511068;1685.358
220;28.6993035;31.187218934666625;1693.883
221;28.6993035;31.183763985399956;1702.523
222;28.6993035;31.18061113282218;1711.0720000000001
223;28.6942427;31.17799857162218;1719.873
224;28.6939886;31.175354776422182;1728.491
225;28.6939886;31.172887897355512;1737.283
226;28.6939886;31.170190871977738;1746.03
227;28.6939886;31.167867748533297;1754.682
228;28.6936645;31.16521135219996;1763.305
229;28.6936645;31.162178825622185;1771.971
230;28.6920131;31.158556506933287;1780.637
231;28.69201;31.15576064095551;1789.331
232;28.69201;31.15264162886663;1797.884
233;28.69201;31.150087736399964;1806.386
234;28.69201;31.14713385011107;1814.979
235;28.69201;31.144567200799955;1823.429
236;28.6834983;31.141880424399957;1832.182
237;28.6834983;31.1388253912444;1840.781
238;28.6823433;31.135989250311063;1849.3
239;28.672164900000002;31.13321341346662;1857.728
240;28.672164900000002;31.130812788688843;1866.164
241;28.672164900000002;31.127511913933287;1874.568
242;28.672164900000002;31.125109110644395;1883.121
243;28.672164900000002;31.12239213046662;1891.525
244;28.672164900000002;31.119776178577734;1899.743
245;28.671495;31.11710536186662;1908.273
246;28.671495;31.114786746688843;1916.985
247;28.6643432;31.112003267244397;1925.403
248;28.6643432;31.10948758919995;1933.61
249;28.6643432;31.106970258311065;1941.881
250;28.6551142;31.104605906377735;1950.091
251;28.6551142;31.10202398595552;1958.167
252;28.6547662;31.099459516755516;1966.208
253;28.6547662;31.096656149444406;1974.615
254;28.6547662;31.094507794133296;1982.801
255;28.6547662;31.092113833622182;1990.847
256;28.6547662;31.089689597933294;1998.809
257;28.6547662;31.0872317132444;2006.891
258;28.6547662;31.084764628777734;2015.3129999999999
259;28.6547662;31.082164273133294;2023.418
260;28.6547662;31.079620229599957;2031.422
261;28.6547662;31.077142712755517;2039.3110000000001
262;28.6547662;31.074065166644402;2047.205
263;28.633223700000002;31.07184080373329;2055.166
264;28.633223700000002;31.069799242599956;2063.017
265;28.633223700000002;31.067394035688846;2070.822
266;28.633223700000002;31.06497361626662;2078.802
267;28.633223700000002;31.062688475488848;2086.781
268;28.633223700000002;31.060666069666624;2094.855
269;28.633223700000002;31.058070313111067;2103.013
270;28.633223700000002;31.055845666888843;2110.758
271;28.633223700000002;31.053332212755507;2118.435
