Generation;AverageBest;AverageAverage;AverageTime
165;6.6282540999999995;7.952973553899998;217.32
166;6.6282540999999995;7.940344127166671;218.849
167;6.6247349;7.940148116466671;220.355
168;6.6240321;7.935062315400002;221.849
169;6.5936534;7.93622455893333;223.351
170;6.5902880999999995;7.939686285966667;224.869
171;6.5871493;7.935623988300003;226.38
172;6.5866335;7.92507896853334;227.906
173;6.5861478;7.923896483000007;229.426
174;6.5817257;7.921392482066667;230.93
175;6.57984;7.917184544233335;232.455
176;6.5792218;7.921945230899995;233.949
177;6.5792218;7.91272037496666;235.47899999999998
178;6.5740875;7.903477298466662;236.999
179;6.5724359;7.906607034033326;238.522
180;6.5721468;7.900588588833336;240.082
181;6.5696731999999995;7.901011064333333;241.627
182;6.5696731999999995;7.89878636803334;243.162
183;6.5696731999999995;7.89860562483333;244.688
184;6.5696528;7.885408138500004;246.208
185;6.5696528;7.882912849466676;247.739
186;6.5694048;7.887277477200004;249.27599999999998
187;6.5630337;7.88320506956667;250.817
188;6.5612216;7.873522557333336;252.376
189;6.5612216;7.879132232600003;253.936
190;6.5598395;7.867415212466673;255.496
191;6.5562306;7.866683943066665;257.042
192;6.5557338000000005;7.866629420700001;258.599
193;6.5545032;7.85623301346667;260.156
194;6.5525287;7.853344248533332;261.712
195;6.5504531;7.842856867499999;263.281
196;6.544102;7.845979811133332;264.846
197;6.544102;7.848653429633336;266.41
198;6.5336195;7.83749471586667;267.983
199;6.5336195;7.833652560399999;269.518
200;6.5301462;7.8356290149;271.08
201;6.5254518;7.8263126288;272.632
202;6.5240627;7.821273653033336;274.189
203;6.5227317;7.823974664666668;275.776
204;6.5211733;7.814933578633336;277.342
205;6.5204309;7.811519673899999;278.918
206;6.5195415;7.807756895166669;280.48900000000003
207;6.5193699;7.808556117566667;282.075
208;6.5173314;7.8041612806;283.64
209;6.514823;7.797917344600009;285.22200000000004
210;6.5037228;7.788446908133338;286.796
211;6.5015773;7.788533124999997;288.387
