Generation;AverageBest;AverageAverage;AverageTime
95;5.7552679000;5.7552679000;0.0000000000
96;5.7552679000;5.7552679000;0.0000000000
97;5.7552679000;5.7552679000;0.0000000000
98;5.7552679000;5.7552679000;0.0000000000
99;5.7552679000;5.7552679000;0.0000000000
100;5.7552679000;5.7552679000;0.0000000000
101;5.7552679000;5.7552679000;0.0000000000
102;5.7552679000;5.7552679000;0.0000000000
103;5.7552679000;5.7552679000;0.0000000000
104;5.7552679000;5.7552679000;0.0000000000
105;5.7552679000;5.7552679000;0.0000000000
106;5.7552679000;5.7552679000;0.0000000000
107;5.7552679000;5.7552679000;0.0000000000
108;5.7552679000;5.7552679000;0.0000000000
109;5.7552679000;5.7552679000;0.0000000000
110;5.7552679000;5.7552679000;0.0000000000
111;5.7552679000;5.7552679000;0.0000000000
112;5.7552679000;5.7552679000;0.0000000000
113;5.7552679000;5.7552679000;0.0000000000
114;5.7552679000;5.7552679000;0.0000000000
115;5.7552679000;5.7552679000;0.0000000000
116;5.7552679000;5.7552679000;0.0000000000
117;5.7552679000;5.7552679000;0.0000000000
118;5.7552679000;5.7552679000;0.0000000000
119;5.7552679000;5.7552679000;0.0000000000
120;5.7552679000;5.7552679000;0.0000000000
121;5.7552679000;5.7552679000;0.0000000000
122;5.7552679000;5.7552679000;0.0000000000
123;5.7552679000;5.7552679000;0.0000000000
124;5.7552679000;5.7552679000;0.0000000000
125;5.7552679000;5.7552679000;0.0000000000
126;5.7552679000;5.7552679000;0.0000000000
127;5.7552679000;5.7552679000;0.0000000000
128;5.7552679000;5.7552679000;0.0000000000
129;5.7552679000;5.7552679000;0.0000000000
130;5.7552679000;5.7552679000;0.0000000000
131;5.7552679000;5.7552679000;0.0000000000
132;5.7552679000;5.7552679000;0.0000000000
133;5.7552679000;5.7552679000;0.0000000000
134;5.7552679000;5.7552679000;0.0000000000
135;5.7552679000;5.7552679000;0.0000000000
136;5.7552679000;5.7552679000;0.0000000000
137;5.7552679000;5.7552679000;0.0000000000
138;5.7552679000;5.7552679000;0.0000000000
139;5.7552679000;5.7552679000;0.0000000000
140;5.7552679000;5.7552679000;0.0000000000
141;5.7552679000;5.7552679000;0.0000000000
142;5.7552679000;5.7552679000;0.0000000000
143;5.7552679000;5.7552679000;0.0000000000
144;5.7552679000;5.7552679000;0.0000000000
145;5.7552679000;5.7552679000;0.0000000000
146;5.7552679000;5.7552679000;0.0000000000
147;5.7552679000;5.7552679000;0.0000000000
148;5.7552679000;5.7552679000;0.0000000000
149;5.7552679000;5.7552679000;0.0000000000
150;5.7552679000;5.7552679000;0.0000000000
151;5.7552679000;5.7552679000;0.0000000000
152;5.7552679000;5.7552679000;0.0000000000
153;5.7552679000;5.7552679000;0.0000000000
154;5.7552679000;5.7552679000;0.0000000000
155;5.7552679000;5.7552679000;0.0000000000
156;5.7552679000;5.7552679000;0.0000000000
157;5.7552679000;5.7552679000;0.0000000000
158;5.7552679000;5.7552679000;0.0000000000
159;5.7552679000;5.7552679000;0.0000000000
160;5.7552679000;5.7552679000;0.0000000000
161;5.7552679000;5.7552679000;0.0000000000
162;5.7552679000;5.7552679000;0.0000000000
163;5.7552679000;5.7552679000;0.0000000000
164;5.7552679000;5.7552679000;0.0000000000
165;5.7552679000;5.7552679000;0.0000000000
166;5.7552679000;5.7552679000;0.0000000000
167;5.7552679000;5.7552679000;0.0000000000
168;5.7552679000;5.7552679000;0.0000000000
169;5.7552679000;5.7552679000;0.0000000000
170;5.7552679000;5.7552679000;0.0000000000
171;5.7552679000;5.7552679000;0.0000000000
172;5.7552679000;5.7552679000;0.0000000000
173;5.7552679000;5.7552679000;0.0000000000
174;5.7552679000;5.7552679000;0.0000000000
175;5.7552679000;5.7552679000;0.0000000000
176;5.7552679000;5.7552679000;0.0000000000
177;5.7552679000;5.7552679000;0.0000000000
178;5.7552679000;5.7552679000;0.0000000000
179;5.7552679000;5.7552679000;0.0000000000
180;5.7552679000;5.7552679000;0.0000000000
181;5.7552679000;5.7552679000;0.0000000000
182;5.7552679000;5.7552679000;0.0000000000
183;5.7552679000;5.7552679000;0.0000000000
184;5.7552679000;5.7552679000;0.0000000000
185;5.7552679000;5.7552679000;0.0000000000
186;5.7552679000;5.7552679000;0.0000000000
187;5.7552679000;5.7552679000;0.0000000000
188;5.7552679000;5.7552679000;0.0000000000
189;5.7552679000;5.7552679000;0.0000000000
190;5.7552679000;5.7552679000;0.0000000000
191;5.7552679000;5.7552679000;0.0000000000
192;5.7552679000;5.7552679000;0.0000000000
193;5.7552679000;5.7552679000;0.0000000000
194;5.7552679000;5.7552679000;0.0000000000
195;5.7552679000;5.7552679000;0.0000000000
196;5.7552679000;5.7552679000;0.0000000000
197;5.7552679000;5.7552679000;0.0000000000
198;5.7552679000;5.7552679000;0.0000000000
199;5.7552679000;5.7552679000;0.0000000000
200;5.7552679000;5.7552679000;0.0000000000
201;5.7552679000;5.7552679000;0.0000000000
202;5.7552679000;5.7552679000;0.0000000000
203;5.7552679000;5.7552679000;0.0000000000
204;5.7552679000;5.7552679000;0.0000000000
205;5.7552679000;5.7552679000;0.0000000000
206;5.7552679000;5.7552679000;0.0000000000
207;5.7552679000;5.7552679000;0.0000000000
208;5.7552679000;5.7552679000;0.0000000000
209;5.7552679000;5.7552679000;0.0000000000
210;5.7552679000;5.7552679000;0.0000000000
211;5.7552679000;5.7552679000;0.0000000000
212;5.7552679000;5.7552679000;0.0000000000
213;5.7552679000;5.7552679000;0.0000000000
214;5.7552679000;5.7552679000;0.0000000000
215;5.7552679000;5.7552679000;0.0000000000
216;5.7552679000;5.7552679000;0.0000000000
217;5.7552679000;5.7552679000;0.0000000000
218;5.7552679000;5.7552679000;0.0000000000
219;5.7552679000;5.7552679000;0.0000000000
220;5.7552679000;5.7552679000;0.0000000000
221;5.7552679000;5.7552679000;0.0000000000
222;5.7552679000;5.7552679000;0.0000000000
223;5.7552679000;5.7552679000;0.0000000000
224;5.7552679000;5.7552679000;0.0000000000
225;5.7552679000;5.7552679000;0.0000000000
226;5.7552679000;5.7552679000;0.0000000000
227;5.7552679000;5.7552679000;0.0000000000
228;5.7552679000;5.7552679000;0.0000000000
229;5.7552679000;5.7552679000;0.0000000000
230;5.7552679000;5.7552679000;0.0000000000
231;5.7552679000;5.7552679000;0.0000000000
232;5.7552679000;5.7552679000;0.0000000000
233;5.7552679000;5.7552679000;0.0000000000
234;5.7552679000;5.7552679000;0.0000000000
235;5.7552679000;5.7552679000;0.0000000000
236;5.7552679000;5.7552679000;0.0000000000
237;5.7552679000;5.7552679000;0.0000000000
238;5.7552679000;5.7552679000;0.0000000000
239;5.7552679000;5.7552679000;0.0000000000
240;5.7552679000;5.7552679000;0.0000000000
241;5.7552679000;5.7552679000;0.0000000000
242;5.7552679000;5.7552679000;0.0000000000
243;5.7552679000;5.7552679000;0.0000000000
244;5.7552679000;5.7552679000;0.0000000000
245;5.7552679000;5.7552679000;0.0000000000
246;5.7552679000;5.7552679000;0.0000000000
247;5.7552679000;5.7552679000;0.0000000000
248;5.7552679000;5.7552679000;0.0000000000
249;5.7552679000;5.7552679000;0.0000000000
250;5.7552679000;5.7552679000;0.0000000000
251;5.7552679000;5.7552679000;0.0000000000
252;5.7552679000;5.7552679000;0.0000000000
253;5.7552679000;5.7552679000;0.0000000000
254;5.7552679000;5.7552679000;0.0000000000
255;5.7552679000;5.7552679000;0.0000000000
256;5.7552679000;5.7552679000;0.0000000000
257;5.7552679000;5.7552679000;0.0000000000
258;5.7552679000;5.7552679000;0.0000000000
259;5.7552679000;5.7552679000;0.0000000000
260;5.7552679000;5.7552679000;0.0000000000
261;5.7552679000;5.7552679000;0.0000000000
262;5.7552679000;5.7552679000;0.0000000000
263;5.7552679000;5.7552679000;0.0000000000
264;5.7552679000;5.7552679000;0.0000000000
265;5.7552679000;5.7552679000;0.0000000000
266;5.7552679000;5.7552679000;0.0000000000
267;5.7552679000;5.7552679000;0.0000000000
268;5.7552679000;5.7552679000;0.0000000000
269;5.7552679000;5.7552679000;0.0000000000
270;5.7552679000;5.7552679000;0.0000000000
271;5.7552679000;5.7552679000;0.0000000000
272;5.7552679000;5.7552679000;0.0000000000
273;5.7552679000;5.7552679000;0.0000000000
274;5.7552679000;5.7552679000;0.0000000000
275;5.7552679000;5.7552679000;0.0000000000
276;5.7552679000;5.7552679000;0.0000000000
277;5.7552679000;5.7552679000;0.0000000000
278;5.7552679000;5.7552679000;0.0000000000
279;5.7552679000;5.7552679000;0.0000000000
280;5.7552679000;5.7552679000;0.0000000000
281;5.7552679000;5.7552679000;0.0000000000
282;5.7552679000;5.7552679000;0.0000000000
283;5.7552679000;5.7552679000;0.0000000000
284;5.7552679000;5.7552679000;0.0000000000
285;5.7552679000;5.7552679000;0.0000000000
286;5.7552679000;5.7552679000;0.0000000000
287;5.7552679000;5.7552679000;0.0000000000
288;5.7552679000;5.7552679000;0.0000000000
289;5.7552679000;5.7552679000;0.0000000000
290;5.7552679000;5.7552679000;0.0000000000
291;5.7552679000;5.7552679000;0.0000000000
292;5.7552679000;5.7552679000;0.0000000000
293;5.7552679000;5.7552679000;0.0000000000
294;5.7552679000;5.7552679000;0.0000000000
295;5.7552679000;5.7552679000;0.0000000000
296;5.7552679000;5.7552679000;0.0000000000
297;5.7552679000;5.7552679000;0.0000000000
298;5.7552679000;5.7552679000;0.0000000000
299;5.7552679000;5.7552679000;0.0000000000
300;5.7552679000;5.7552679000;0.0000000000
