Generation;AverageBest;AverageAverage;AverageTime
177;7.4705612;8.281840643266634;29.762999999999998
178;7.4705612;8.28084896719998;29.924
179;7.4705612;8.275315484933325;30.095
180;7.4704393;8.2726461196;30.267
181;7.4704393;8.260370744533331;30.438000000000002
182;7.4704393;8.265766753933338;30.612000000000002
183;7.4702389;8.257661290466663;30.782
184;7.4702389;8.252855777599995;30.954
185;7.4702389;8.256057047999995;31.124
186;7.4702389;8.255393780266656;31.293
187;7.4702389;8.25737775193332;31.463
188;7.4702389;8.258291314599987;31.63
189;7.4702389;8.258592440666654;31.801
190;7.4702389;8.268756373199983;31.968
191;7.4702389;8.272186297399983;32.135
192;7.4700534;8.263520592866652;32.31
193;7.4700534;8.263093635066648;32.482
194;7.4700534;8.271323840333318;32.65
195;7.4700534;8.274694114733318;32.821
196;7.4700534;8.261778095599983;32.986
197;7.4700534;8.267782471199995;33.150999999999996
198;7.4700534;8.264199257200005;33.319
199;7.4696025;8.275863910800012;33.489
200;7.4696025;8.267390888066675;33.657000000000004
201;7.4696025;8.27022696846668;33.83
202;7.4696025;8.271751508866679;34.007
203;7.4696025;8.273301235333347;34.183
204;7.4696025;8.268756548266674;34.36
205;7.4696025;8.267292605733342;34.532
206;7.4696025;8.25995898593334;34.703
207;7.4668555;8.263516154466672;34.876999999999995
208;7.4668555;8.276839375533337;35.048
209;7.4668555;8.259939568533339;35.219
210;7.4668555;8.264968806200004;35.391
211;7.4668555;8.250100365000007;35.564
212;7.4668555;8.261620912933338;35.739
213;7.4668555;8.272472508866667;35.92
214;7.4662896;8.275256044733332;36.094
215;7.4662896;8.266919519666661;36.268
216;7.4662896;8.265644581399986;36.444
217;7.4637341;8.26489282879998;36.622
218;7.4637341;8.264353377199981;36.795
219;7.4637341;8.265532819933307;36.963
220;7.4637341;8.260013945466646;37.141
221;7.4637341;8.264433586133313;37.32
222;7.4626152999999995;8.262146535199973;37.496
223;7.4626152999999995;8.262158541799966;37.675
224;7.4626152999999995;8.262784811933306;37.854
225;7.4626152999999995;8.265294772533304;38.031
226;7.4626152999999995;8.268064057933298;38.21
227;7.4626152999999995;8.261512631799954;38.385
228;7.4626152999999995;8.257573393933285;38.559
229;7.4626152999999995;8.267234372066627;38.734
230;7.4626152999999995;8.267891589999955;38.908
231;7.4626152999999995;8.26208831313329;39.083
232;7.4626152999999995;8.26920882119995;39.258
233;7.4626152999999995;8.257756953399952;39.438
234;7.4626152999999995;8.25873709786662;39.618
235;7.4626152999999995;8.257121303733284;39.798
236;7.4626152999999995;8.256229341933286;39.969
237;7.4626152999999995;8.261360177599954;40.145
238;7.4626152999999995;8.253722509933283;40.32
239;7.4626152999999995;8.262481853933279;40.5
240;7.4626152999999995;8.254564247999953;40.678
241;7.4626152999999995;8.26177619226662;40.852000000000004
242;7.4626152999999995;8.263388586466618;41.03
243;7.4626152999999995;8.273080771133287;41.211
244;7.4626152999999995;8.268991238066613;41.389
245;7.4626152999999995;8.26559765606662;41.573
246;7.4626152999999995;8.26220526586662;41.752
247;7.4626152999999995;8.258075737866621;41.926
248;7.4626152999999995;8.26159596719995;42.103
249;7.4626152999999995;8.259204170933286;42.28
250;7.4626152999999995;8.267511331533283;42.461
251;7.4626152999999995;8.269516065666616;42.638999999999996
252;7.4626152999999995;8.261866555733281;42.821
253;7.4626152999999995;8.26639814753328;42.998999999999995
254;7.4626152999999995;8.263121283266619;43.179
255;7.4626152999999995;8.253899796533283;43.359
256;7.4626152999999995;8.267901607533284;43.543
257;7.4626152999999995;8.264521677466611;43.727
258;7.4626152999999995;8.262882387599948;43.908
259;7.4626152999999995;8.270984047866618;44.09
260;7.4626152999999995;8.262954109466614;44.271
261;7.4626152999999995;8.266561857599951;44.449
262;7.4626152999999995;8.256958142866615;44.634
263;7.4626152999999995;8.265190737199951;44.812
264;7.4626152999999995;8.25203471693328;44.998
265;7.4626152999999995;8.253984183866619;45.18
266;7.4626152999999995;8.267376153733283;45.359
267;7.4625651;8.259165620866618;45.543
268;7.4625651;8.255567961199949;45.726
269;7.4625651;8.26429224979995;45.91
270;7.4625651;8.258242552466623;46.09
271;7.4625651;8.262205183599953;46.273
272;7.4625651;8.261832719266616;46.458
273;7.4625651;8.264384938399944;46.644
274;7.4625651;8.26413100239994;46.83
275;7.4625651;8.272198220466615;47.012
276;7.4625651;8.257879389333278;47.198
277;7.4625651;8.252811676666612;47.385
278;7.4625651;8.256857838466608;47.565
279;7.4625651;8.26154134473328;47.753
280;7.4625651;8.262039457599942;47.935
281;7.4625651;8.260367170799944;48.121
282;7.4625651;8.275412152066611;48.302
283;7.4625651;8.259291346799946;48.484
284;7.4625651;8.260837716466614;48.666
285;7.4625651;8.263427895266615;48.849
286;7.4625651;8.26593849546661;49.03
287;7.4625651;8.261533859133273;49.212
288;7.4625651;8.260496521399944;49.393
289;7.4625651;8.26391798993328;49.572
290;7.4625651;8.27365720573328;49.755
291;7.4625651;8.267336073999944;49.943
292;7.4625651;8.271143363666614;50.127
293;7.4625651;8.279971245199947;50.312
294;7.4625651;8.275292659866613;50.496
295;7.4625651;8.26221002386661;50.679
296;7.4625651;8.26724594326661;50.866
297;7.4625651;8.254223782733275;51.049
298;7.4625651;8.25409909026661;51.237
299;7.4625651;8.259807444333276;51.421
300;7.4625651;8.275088811933273;51.605000000000004
