Generation;AverageBest;AverageAverage;AverageTime
201;4.0446017;4.554695531466662;37.641999999999996
202;4.0446017;4.552568306866661;37.834
203;4.0446017;4.560849021399996;38.024
204;4.0446017;4.558634016533329;38.22
205;4.0446;4.557075538533328;38.416
206;4.0446;4.568198748666661;38.608
207;4.0446;4.5658088979333264;38.795
208;4.0446;4.552729460399991;38.985
209;4.0446;4.553873255399992;39.185
210;4.0446;4.553570275399994;39.374
211;4.0446;4.553611240666657;39.561
212;4.0446;4.5506086970666555;39.751
213;4.0446;4.556746043199988;39.936
214;4.0446;4.55062506839999;40.124
215;4.0446;4.549087565533324;40.312
216;4.0446;4.550441809999989;40.504
217;4.0446;4.561040405799989;40.694
218;4.0446;4.5587281524666565;40.889
219;4.0446;4.558873533733323;41.082
220;4.0446;4.557956525999989;41.278
221;4.0446;4.561083826999989;41.468
222;4.0446;4.553817003733323;41.657
223;4.0446;4.5573442368666575;41.848
224;4.0446;4.557601037466658;42.039
225;4.0446;4.551146703666657;42.235
226;4.0446;4.554973450799989;42.431
227;4.0446;4.55056462239999;42.624
228;4.0446;4.550176491866657;42.821
229;4.0446;4.554564670133325;43.015
230;4.0445928;4.55691238759999;43.216
231;4.0445928;4.553917924066655;43.417
232;4.0445928;4.556679001066655;43.614
233;4.0445928;4.556491816466658;43.809
234;4.0445928;4.554020836066657;44.0
235;4.0445928;4.551442060266656;44.192
236;4.0445928;4.5530833802666555;44.384
237;4.0445928;4.557410176266656;44.568
238;4.0445928;4.5533281401999925;44.764
239;4.0445928;4.556252632666661;44.966
240;4.0445928;4.553180195666662;45.158
241;4.0445928;4.549603870066662;45.347
242;4.0445928;4.5609792548;45.539
243;4.0445928;4.561600901066663;45.733
244;4.0445928;4.560104188199997;45.925
245;4.0445928;4.561903418999997;46.115
246;4.0445928;4.564156636466665;46.3
247;4.0445928;4.556566797066663;46.485
248;4.0445928;4.554301171399998;46.667
249;4.0445928;4.5516703077999985;46.864
250;4.0445928;4.555253391466664;47.045
251;4.0445928;4.555666110466664;47.234
252;4.0445928;4.553670628933332;47.435
253;4.0445928;4.546986750866665;47.634
254;4.0445928;4.552581076599997;47.835
255;4.0445928;4.553985964066666;48.029
256;4.0445928;4.5563972156;48.235
257;4.0445928;4.552855024799999;48.433
258;4.0445928;4.560340837733331;48.637
259;4.0445928;4.561352914733331;48.851
260;4.0445869;4.5564356422;49.072
261;4.0445866;4.561185046599999;49.278999999999996
262;4.0445866;4.560022931666666;49.481
263;4.0445866;4.5561711364666655;49.697
264;4.0445866;4.559177459933332;49.91
265;4.0445866;4.5650264261333335;50.115
266;4.0445866;4.5624644047333325;50.314
267;4.0445866;4.562395856866666;50.519
268;4.0445675;4.566986367333329;50.724
269;4.0445675;4.565867817666662;50.922
270;4.0445675;4.5631776907999955;51.118
271;4.0445675;4.561899480133329;51.314
272;4.0445675;4.552521045799995;51.508
273;4.0445675;4.561752928266662;51.705
274;4.0445675;4.557753505533329;52.351
275;4.0445675;4.563489038199991;52.554
276;4.0445675;4.563416917933326;52.751
277;4.0445595999999995;4.559830565599986;52.946
278;4.0445595999999995;4.5604815843333215;53.135
279;4.0445595999999995;4.557854237599991;53.333
280;4.0445595999999995;4.55737363719999;53.534
281;4.0445595999999995;4.55499076279999;53.732
282;4.0445595999999995;4.547166339999989;53.927
283;4.0445595999999995;4.5562927679999845;54.129
284;4.0445595999999995;4.558449159666649;54.34
285;4.0445595999999995;4.559580450066648;54.547
286;4.0445595999999995;4.558004433399986;54.756
