Generation;AverageBest;AverageAverage;AverageTime
218;8.2070577;8.983182930200005;324.686
219;8.2070577;8.982262941300007;326.48
220;8.2070577;8.981535081300006;328.262
221;8.2070577;8.980810320600005;329.998
222;8.2070577;8.979905011633338;331.721
223;8.2070577;8.979023608500004;333.487
224;8.2070577;8.978286872600004;335.24
225;8.2070577;8.97740412276667;337.039
226;8.2070577;8.976625217566669;338.765
227;8.2070577;8.97588093296667;340.529
228;8.2070577;8.975005133200002;342.299
229;8.2070577;8.974312880066668;344.049
230;8.2070577;8.973497794866667;345.784
231;8.2070577;8.9728316682;347.55899999999997
232;8.2070577;8.972123794666667;349.289
233;8.2070577;8.971382730033334;351.059
234;8.2069808;8.970704571166666;352.898
235;8.2069808;8.970016026666665;354.69599999999997
236;8.2069808;8.969261596433332;356.464
237;8.2069808;8.9685520691;358.202
238;8.2069808;8.967877138433334;359.991
239;8.2069808;8.967211890533333;361.754
240;8.20475;8.966324488033333;363.525
241;8.20475;8.965600447566665;365.332
242;8.2043885;8.964791576066665;367.097
243;8.2043885;8.963994437633332;368.888
244;8.2043885;8.963297137666665;370.696
245;8.2043885;8.962661998366665;372.483
246;8.2043885;8.961851038666664;374.27
247;8.2043885;8.961202524366664;376.048
248;8.2043885;8.960455036766664;377.808
249;8.2043885;8.959776890433332;379.558
250;8.2043885;8.959150703899999;381.334
251;8.2042762;8.958345659266666;383.074
252;8.2025908;8.957625228566666;384.853
253;8.2025908;8.956978496133333;386.621
254;8.2025908;8.956284534033331;388.414
255;8.2025908;8.955462052366665;390.194
256;8.2025908;8.954771942266666;391.986
257;8.2025579;8.954107391299999;393.704
258;8.2025579;8.953397125666665;395.455
259;8.2025579;8.95273891223333;397.248
260;8.2021745;8.952118336799998;399.01
261;8.2021745;8.951382302566667;400.751
262;8.1998849;8.950642749466667;402.508
263;8.1998849;8.950037531233335;404.256
264;8.1998849;8.949382806000001;406.004
265;8.1998849;8.948765525533332;407.728
266;8.1998849;8.948203301433333;409.467
267;8.1998849;8.947504377233333;411.214
268;8.1998849;8.946866338966666;412.949
269;8.1998849;8.946186695766668;414.70799999999997
270;8.1998849;8.945482057766668;416.437
271;8.1998849;8.944901187333334;418.179
272;8.1998849;8.944155931833336;419.955
273;8.1983923;8.943579830200003;421.747
274;8.1983923;8.943068183733336;423.53
275;8.1983923;8.942485638600004;425.291
276;8.1983923;8.942042319733337;427.062
277;8.197845300000001;8.941308130200003;428.83299999999997
278;8.197845300000001;8.94075704956667;430.606
279;8.197845300000001;8.940144595700003;432.435
280;8.197845300000001;8.939539001100004;434.245
281;8.197845300000001;8.938980776466671;435.996
282;8.197845300000001;8.938376421333336;437.801
283;8.197845300000001;8.937905516700003;439.584
284;8.197845300000001;8.937380820900003;441.414
285;8.197845300000001;8.936759249000001;443.225
286;8.197845300000001;8.936129678333335;445.012
287;8.197845300000001;8.935524663133338;446.792
288;8.197845300000001;8.934740661000003;448.6
289;8.197845300000001;8.93416011296667;450.433
290;8.197845300000001;8.933601781033337;452.241
291;8.197845300000001;8.932926149400002;454.033
292;8.197845300000001;8.932334734466668;455.851
293;8.197845300000001;8.931745550366669;457.642
294;8.1974062;8.931098216133336;459.421
295;8.1974062;8.930427218100002;461.173
296;8.1974062;8.929727810566668;462.955
297;8.1974062;8.929231582700002;464.746
298;8.1974062;8.928778786366669;466.536
299;8.1926942;8.928175839533335;468.348
300;8.1926942;8.927656428300002;470.095
