Generation;AverageBest;AverageAverage;AverageTime
74;20.2410482;21.13560551623334;62.928
75;20.2407868;21.13162906433333;63.869
76;20.2401793;21.123301764733327;64.814
77;20.238969;21.124251098699997;65.777
78;20.238969;21.125593924866653;66.727
79;20.238969;21.116963971599986;67.683
80;20.238969;21.118537249233327;68.649
81;20.238301;21.11160766453334;69.614
82;20.238301;21.110996408866672;70.583
83;20.2362714;21.106266434000002;71.55
84;20.2321983;21.102839245033337;72.526
85;20.2321983;21.0966676816;73.513
86;20.2320974;21.094022496133324;74.492
87;20.2313898;21.089720620066664;75.458
88;20.230688400000002;21.093448282633336;76.438
89;20.2274863;21.08678971033335;77.418
90;20.2250158;21.08156639826666;78.405
91;20.2250158;21.08235758123333;79.40899999999999
92;20.2250158;21.07385864646668;80.412
93;20.2248329;21.076342733566676;81.39
94;20.2247984;21.07059744183332;82.382
95;20.2232632;21.071396315299985;83.374
96;20.2226079;21.06239928933333;84.372
97;20.2204878;21.060586058600006;85.388
98;20.2204878;21.06160495513334;86.379
99;20.219606;21.05921876123334;87.381
100;20.2195269;21.056549427233325;88.402
101;20.2179361;21.053193842466673;89.4
102;20.2179361;21.052753975333314;90.419
103;20.2179361;21.053490262599993;91.44200000000001
104;20.2175678;21.044289366400005;92.461
105;20.2163989;21.045641835333328;93.506
106;20.2163989;21.045185585033344;94.53099999999999
107;20.2163484;21.03983140089999;95.544
108;20.2132879;21.03780754546666;96.59
109;20.212295;21.034136595466673;97.641
110;20.212295;21.03695758133333;98.693
111;20.211275;21.036748087633313;99.743
112;20.2109497;21.038410364366676;100.78399999999999
113;20.2108088;21.034666491700012;101.839
114;20.2108088;21.027376085833332;102.883
115;20.2108088;21.026675199733326;103.933
116;20.2108088;21.026397919433325;104.982
117;20.2108088;21.029014114333346;106.042
118;20.209078599999998;21.01950051836667;107.101
119;20.209078599999998;21.024495150100016;108.152
120;20.2071015;21.020766346733318;109.192
121;20.2071015;21.018156993533324;110.25
122;20.2071015;21.017878856066673;111.327
123;20.2071015;21.009505245800003;112.381
124;20.2066887;21.013866310766662;113.427
125;20.2060588;21.01406539839999;114.484
126;20.2060588;21.00988969566665;115.549
127;20.2060588;21.008228898333318;116.62
128;20.2060588;21.005588339299997;117.695
129;20.2060588;21.00385417703332;118.77
130;20.2042191;21.006064822600013;119.82300000000001
131;20.2042191;21.0041952952;120.885
132;20.2039975;20.99693271763332;121.95
133;20.2039975;20.99486052759999;123.046
134;20.2017496;21.002216999766667;124.152
135;20.2007477;20.99746833329999;125.239
136;20.2007477;20.991000295866655;126.302
137;20.2005333;20.99152015410001;127.398
138;20.2001337;20.992451036966663;128.474
139;20.1987517;20.990106436333328;129.58
140;20.1987517;20.991851811900002;130.677
141;20.1978063;20.99029703853333;131.77
142;20.1971868;20.986311911233322;132.876
143;20.1971868;20.982570594366678;133.968
144;20.1971868;20.981119476333333;135.041
145;20.1971597;20.978355299499995;136.132
146;20.1971597;20.978670842699998;137.23
147;20.1941413;20.979964048333347;138.346
148;20.1941413;20.98062987936664;139.439
149;20.1941413;20.975770814866667;140.533
150;20.1941413;20.979878780800007;141.62
151;20.1939189;20.971411435266663;142.698
152;20.1934652;20.975419728766653;143.802
153;20.1932919;20.978787842899997;144.927
154;20.1931333;20.976500893299985;146.041
155;20.1931333;20.96797142023335;147.165
156;20.1931333;20.97204078186667;148.278
157;20.1931333;20.968729374733353;149.373
158;20.1931333;20.97218339656666;150.495
159;20.1931333;20.965016066899988;151.615
160;20.1926545;20.96223324213334;152.72899999999998
161;20.1926545;20.965663824333333;153.85500000000002
162;20.1926545;20.964991763100006;154.967
163;20.1926545;20.95924349003334;156.093
164;20.1925886;20.962333540066666;157.184
165;20.1922439;20.96139650130001;158.304
166;20.1922439;20.958147548533326;159.435
167;20.1920506;20.95605446553334;160.55700000000002
168;20.1920506;20.957612411733333;161.706
169;20.1917506;20.953854768;162.834
170;20.1917506;20.961087809499993;163.953
171;20.1917506;20.959562980633343;165.058
172;20.1888228;20.953388168900013;166.17000000000002
173;20.1888228;20.95031939476667;167.30599999999998
174;20.1874975;20.952496895833328;168.442
175;20.1874975;20.955273384799995;169.558
176;20.1874975;20.95405783693333;170.693
177;20.1874975;20.951253987533306;171.819
178;20.1874975;20.949450451399983;172.941
179;20.1874975;20.9526476326;174.071
180;20.1874975;20.946798096033348;175.196
181;20.1874975;20.946480339133327;176.32500000000002
182;20.1874263;20.94555508830002;177.46099999999998
183;20.1874263;20.9444946667;178.595
184;20.1870379;20.9459373692;179.717
185;20.1870379;20.941118981366664;180.846
186;20.1865146;20.946054701133324;181.981
187;20.1865146;20.94326260313332;183.124
188;20.186457400000002;20.9410607016;184.246
189;20.1842463;20.9401110842;185.366
190;20.1834166;20.93534350306666;186.469
191;20.1834166;20.936512496966667;187.578
192;20.1832536;20.93550280790001;188.707
193;20.1829444;20.938461946199993;189.838
194;20.1829444;20.93349657153333;190.968
195;20.1829444;20.939493559033306;192.108
196;20.1829444;20.93248446343333;193.238
197;20.1829444;20.936432659399976;194.363
198;20.1829444;20.93862296849999;195.498
199;20.1826034;20.93523214436667;196.649
200;20.177621600000002;20.94120935906667;197.78300000000002
201;20.1774518;20.93843009206666;198.93
202;20.1774372;20.936231749366655;200.085
203;20.1774372;20.932752156400003;201.259
204;20.1774372;20.93151598143333;202.399
205;20.1774372;20.93047980996667;203.52700000000002
206;20.1774372;20.926399369766678;204.68099999999998
207;20.1774372;20.93601504276668;205.822
208;20.1774372;20.931315138266665;206.961
209;20.1774372;20.928386899099994;208.112
210;20.1774372;20.931266041799997;209.284
211;20.1773398;20.928633757633325;210.415
212;20.1773398;20.92922616733333;211.564
213;20.177077;20.93505322253333;212.7
214;20.177077;20.9241068311;213.843
215;20.177077;20.92661822793332;214.984
216;20.177077;20.930401520266653;216.14600000000002
217;20.177077;20.92545158603333;217.313
218;20.1769147;20.92406668469999;218.467
219;20.1769147;20.92047435163332;219.609
220;20.1764237;20.928209093633313;220.761
221;20.1764237;20.92436101726665;221.901
222;20.1764237;20.919893091833323;223.042
223;20.176038;20.923599266266674;224.198
224;20.176038;20.924341097866673;225.373
225;20.176038;20.915907016033323;226.52100000000002
226;20.1751806;20.919913027399986;227.685
227;20.1751806;20.923706086300005;228.82999999999998
228;20.1751806;20.924535895466658;229.989
229;20.1751787;20.9249895095;231.139
230;20.1751787;20.919179880033322;232.268
231;20.1751787;20.917716312833356;233.419
232;20.1751313;20.918697167533328;234.586
233;20.1751313;20.914577217366666;235.73
234;20.1751313;20.919780274533327;236.877
235;20.1751313;20.918993031133343;238.03300000000002
236;20.1751313;20.91669687363331;239.189
237;20.1751313;20.91683620756666;240.325
238;20.1751313;20.91246752259999;241.486
239;20.1751313;20.91771675520001;242.65800000000002
240;20.1751313;20.916824514966667;243.826
241;20.1751313;20.914049181666673;244.976
242;20.1751313;20.906822828166653;246.156
243;20.1751313;20.911831944000003;247.314
244;20.1751313;20.911419660166683;248.48
245;20.1751313;20.913967899266673;249.652
246;20.1751313;20.91461493616669;250.821
247;20.1751313;20.90900293656668;252.001
248;20.1751313;20.910526535233338;253.18
249;20.1751313;20.91115958800003;254.343
250;20.1750545;20.904903117866695;255.519
251;20.1750545;20.908401329666695;256.697
252;20.1750545;20.908062072433342;257.88
253;20.1750545;20.91192365176669;259.051
254;20.1750545;20.91057962860001;260.206
255;20.1750545;20.908698510500024;261.388
256;20.1750545;20.902156776933367;262.55
257;20.1750545;20.90333338476668;263.727
258;20.1750545;20.901924199300016;264.896
259;20.1750545;20.900595294833348;266.07
260;20.1750545;20.9106749803667;267.234
261;20.1750545;20.909310462933348;268.413
262;20.1750545;20.903513692100006;269.602
263;20.1750545;20.907323853300042;270.79
264;20.1750545;20.900279528666662;271.952
265;20.1749014;20.90142353019999;273.126
266;20.1748507;20.899558903200038;274.297
267;20.1748507;20.90600916823335;275.464
268;20.1748507;20.905236915666684;276.649
269;20.1747469;20.905399297099997;277.81600000000003
270;20.1747469;20.898861218533355;278.983
271;20.1747469;20.902455875766684;280.165
272;20.1746622;20.89896780080001;281.353
273;20.1746622;20.900628344966677;282.517
274;20.1746622;20.90275430930001;283.687
275;20.1745799;20.900515994700008;284.902
276;20.1743946;20.903107996533354;286.096
277;20.1743946;20.900632295200023;287.248
278;20.1743946;20.901652162900017;288.437
279;20.1743946;20.89451543503336;289.608
280;20.1743946;20.897589580200016;290.764
281;20.1743946;20.900604967400028;291.948
282;20.1735625;20.893472862633317;293.134
283;20.1735625;20.893670141333352;294.315
284;20.1735625;20.898224577166687;295.522
285;20.1735243;20.896411436600005;296.727
286;20.1735243;20.89745763040001;297.902
287;20.1735243;20.90081629676668;299.081
288;20.1735243;20.898242859833335;300.273
289;20.1735243;20.901628355766658;301.442
290;20.1735243;20.89678146489999;302.629
291;20.1735243;20.898209896033332;303.787
292;20.1734967;20.89769871556666;304.967
293;20.1731444;20.89625209556668;306.157
294;20.1729925;20.898595221933334;307.332
295;20.1729925;20.89438288189999;308.487
296;20.1729925;20.89647651936665;309.683
297;20.1729925;20.897347081433328;310.84299999999996
298;20.1729925;20.893897392633328;312.027
299;20.1725733;20.89387638516666;313.212
300;20.1725733;20.89312335499998;314.377
