Generation;AverageBest;AverageAverage;AverageTime
249;25.115843599999998;27.770154952466832;1267.65
250;25.108881;27.76900220044462;1273.413
251;25.108881;27.76782562462241;1279.2259999999999
252;25.108881;27.755836338289086;1285.001
253;25.108881;27.761638145000184;1290.763
254;25.1030741;27.766322991089083;1296.654
255;25.1030741;27.76218390026685;1302.435
256;25.1030741;27.75458089188908;1308.393
257;25.1003722;27.75018533095571;1314.23
258;25.1002635;27.73820132964464;1319.961
259;25.1002635;27.733337450222404;1325.819
260;25.1002635;27.748441051822404;1331.69
261;25.1002635;27.743219233155727;1337.622
262;25.1002635;27.735943514755746;1343.577
263;25.0928747;27.73282377977796;1349.526
264;25.0928747;27.729027379622423;1355.373
265;25.0907407;27.727216905311295;1361.548
266;25.0907407;27.727856284977968;1367.478
267;25.0907407;27.71897215524462;1373.409
268;25.0907407;27.72078009113351;1379.313
269;25.0863907;27.721946696444636;1385.236
270;25.0863907;27.72152446753352;1391.315
271;25.0857573;27.7190212792224;1397.32
272;25.0857573;27.717371468622407;1403.364
273;25.0842549;27.702376719600192;1409.316
274;25.0842549;27.712779738289065;1415.272
275;25.0842549;27.7104956758224;1421.289
276;25.0842549;27.704125020222392;1427.134
277;25.0513728;27.705337185244645;1433.299
278;25.050985700000002;27.696141534866864;1439.243
279;25.050985700000002;27.69354373157795;1445.332
280;25.050985700000002;27.698099431755754;1451.272
281;25.044371;27.698158112377943;1457.471
282;25.0420873;27.68840000862241;1463.583
283;25.032541900000002;27.683030150622407;1469.814
284;25.030775900000002;27.680320519711284;1475.739
285;25.030775900000002;27.693528664289076;1481.807
286;25.0189832;27.678023127689087;1488.104
287;25.012271600000002;27.67009739157796;1494.228
288;25.012271600000002;27.686650633177976;1500.376
289;24.9990946;27.67521098575573;1506.487
290;24.9990946;27.670252542511296;1512.737
291;24.9990946;27.662142007466848;1518.846
292;24.9990946;27.67177851255574;1525.003
293;24.9977421;27.66304071004465;1531.373
294;24.9977421;27.660073955377953;1537.5539999999999
295;24.9977421;27.65756878184464;1543.6680000000001
296;24.9977421;27.649708468577984;1549.868
297;24.9977421;27.6539422995335;1556.003
298;24.9977421;27.64953554348906;1562.195
299;24.9977421;27.651468727133498;1568.409
300;24.9977421;27.66008300053353;1574.51
