Generation;AverageBest;AverageAverage;AverageTime
69;9.8484499;11.130549555333339;9.528
70;9.8484499;11.126641780400005;9.665
71;9.8462452;11.122873527333338;9.805
72;9.8462452;11.119049231933339;9.942
73;9.8462452;11.115138205000004;10.078
74;9.8462452;11.11101723966667;10.215
75;9.8462452;11.106855452733338;10.346
76;9.8462452;11.103346394466671;10.48
77;9.8462452;11.09956817486667;10.612
78;9.8371109;11.095770676533338;10.746
79;9.8371109;11.092365808800006;10.881
80;9.8371109;11.089120629933339;11.011
81;9.8371109;11.085895778200005;11.149
82;9.8371109;11.082454303666673;11.286
83;9.8363295;11.079493453333338;11.422
84;9.8329074;11.076262484400004;11.561
85;9.8329074;11.073162069733339;11.699
86;9.8329074;11.070103262200004;11.842
87;9.8329074;11.067196162733337;11.983
88;9.830502;11.064397342066671;12.126
89;9.830502;11.061488808400005;12.267
90;9.8300775;11.059034320533337;12.411999999999999
91;9.793503900000001;11.055922253000004;12.552
92;9.793503900000001;11.053146923533337;12.69
93;9.793503900000001;11.050148371933338;12.832
94;9.793503900000001;11.047615649733336;12.969999999999999
95;9.793503900000001;11.044413823200003;13.108
96;9.7908681;11.041930462333335;13.244
97;9.7908681;11.038879912133336;13.381
98;9.7908681;11.03651237906667;13.517
99;9.7887356;11.03326559366667;13.653
100;9.7887356;11.03072773666667;13.790000000000001
101;9.7887356;11.02850386106667;13.931
102;9.7887356;11.026104071333338;14.066
103;9.7860083;11.023947919600003;14.208
104;9.7860083;11.021602003600005;14.35
105;9.783615900000001;11.018215164800004;14.493
106;9.7682307;11.016008778066672;14.638
107;9.7682307;11.013567691066672;14.782
108;9.7682307;11.01165986213334;14.929
109;9.7682307;11.009278746733342;15.077
110;9.7682307;11.00666729693334;15.222
111;9.7682307;11.003958488600007;15.367
112;9.7671219;11.00157443633334;15.514000000000001
113;9.7668237;10.999638858133341;15.658
114;9.7668237;10.99780509033334;15.803
115;9.7668237;10.995914304466673;15.947
116;9.7668237;10.993729951200006;16.089
117;9.7668237;10.99167001653334;16.233
118;9.7668237;10.98950703193334;16.373
119;9.7668237;10.987773467733339;16.512999999999998
120;9.7668237;10.985393538133337;16.654
121;9.7668237;10.982377196000007;16.796
122;9.7668237;10.979686039266674;16.94
123;9.7668237;10.977531168200008;17.083
124;9.7668237;10.976058452066674;17.225
125;9.7668237;10.974418841200007;17.374
126;9.7668237;10.972473493133341;17.524
127;9.7668237;10.971020923600008;17.671
128;9.7668237;10.969234629533343;17.821
129;9.7650766;10.966822570533342;17.971
130;9.7650766;10.964832405066675;18.123
131;9.7650766;10.962866311533341;18.272
132;9.7639567;10.960984399000008;18.419999999999998
133;9.7577173;10.958855567400008;18.569
134;9.7577173;10.956839333600007;18.72
135;9.7577173;10.953884587800008;18.869
136;9.7565272;10.952191738066675;19.016
137;9.7565272;10.950716606066676;19.162
138;9.7565272;10.948517971933342;19.309
139;9.7565272;10.946286449866674;19.452
140;9.7565272;10.943993388866675;19.601
141;9.7565272;10.941821699800006;19.746
142;9.7565272;10.940549786800007;19.892
143;9.7550584;10.939125635600007;20.039
144;9.7550584;10.937414218000008;20.185
145;9.7550584;10.935491677000007;20.334
146;9.7550584;10.933496887333341;20.484
147;9.7550584;10.931980014800008;20.637999999999998
148;9.7550584;10.930180831400008;20.79
149;9.7529242;10.928511219066676;20.945
150;9.7529242;10.926535339266675;21.1
151;9.748861699999999;10.924811083666675;21.251
152;9.748861699999999;10.923198127000008;21.407
153;9.748861699999999;10.921689067133341;21.562
154;9.7486529;10.91998082353334;21.715
155;9.7486529;10.918076229400008;21.868000000000002
156;9.7486529;10.91640232453334;22.022
157;9.7486529;10.914916909933341;22.175
158;9.7486529;10.912809662000008;22.329
159;9.7486529;10.910834999266674;22.48
160;9.7460636;10.908936884066675;22.631999999999998
161;9.7460636;10.907120956533342;22.783
162;9.7460006;10.905794279066676;22.933
163;9.7460006;10.904374275133343;23.087
164;9.7460006;10.902609352933341;23.238
165;9.7460006;10.901226074533342;23.391
166;9.7460006;10.899733449933342;23.545
167;9.7438494;10.897718837400008;23.698
168;9.7438494;10.896837918333341;23.853
169;9.7416784;10.895174502600009;24.009999999999998
170;9.7416784;10.893504151533342;24.167
171;9.7416784;10.89191194780001;24.329
172;9.7416784;10.890711749733343;24.487
173;9.7332465;10.889191241666676;24.647
174;9.7332465;10.887828611133342;24.805
175;9.7297516;10.886639596466676;24.962
176;9.725739;10.885256257066677;25.123
177;9.725739;10.883641139266675;25.281
178;9.725739;10.882219414933342;25.442
179;9.725739;10.880587768800009;25.6
180;9.725739;10.879576848800008;25.759999999999998
181;9.725739;10.877718762466674;25.915
182;9.725739;10.876553185000008;26.070999999999998
183;9.725739;10.875075896133339;26.227
184;9.725739;10.873697751266674;26.382
185;9.725739;10.872178907933339;26.539
186;9.725739;10.870951892133341;26.698
187;9.725739;10.86984231853334;26.858
188;9.725739;10.868119458000006;27.016000000000002
189;9.725739;10.866764035266673;27.178
190;9.725739;10.865517707266672;27.339
191;9.725739;10.86407577893334;27.5
192;9.725739;10.862613502200006;27.665
193;9.7251234;10.861009105066673;27.829
194;9.7251234;10.859757139600006;27.996
195;9.7251234;10.858486178266672;28.16
196;9.7251234;10.85749135593334;28.326999999999998
197;9.7251234;10.856405444866672;28.489
198;9.7251234;10.855201305066672;28.654
199;9.7251234;10.853390147400006;28.819
200;9.7251234;10.85228904053334;28.986
201;9.7251234;10.850993105400006;29.153
202;9.7251234;10.849797642800006;29.315
203;9.7251234;10.848633301000007;29.473
204;9.7251234;10.84769033533334;29.637
205;9.7251234;10.846766690466673;29.802
206;9.7251234;10.845382847800007;29.961
207;9.7251234;10.843948783533339;30.128
208;9.6896456;10.842549928466674;30.292
209;9.6896456;10.841424636866675;30.455000000000002
210;9.6875925;10.840389824000008;30.622
211;9.686471;10.839497381466675;30.789
212;9.686471;10.838101734266674;30.954
213;9.686471;10.837042482933342;31.122
214;9.686471;10.835991342666675;31.296
215;9.686471;10.834693812600008;31.464
216;9.6829559;10.833418078933342;31.637
217;9.6495329;10.832035914866674;31.811
218;9.6495329;10.831046803800007;31.981
219;9.6469361;10.829568807800005;32.153
220;9.6469361;10.828069046000007;32.324
221;9.6469361;10.82701082193334;32.494
222;9.6468237;10.825666451266674;32.668
223;9.6468237;10.824614294800007;32.839
224;9.6468237;10.823474771400008;33.009
225;9.6468237;10.822499046400008;33.18
226;9.6468237;10.821264276733341;33.349
227;9.6468237;10.820519122866674;33.52
228;9.6446916;10.81930444053334;33.691
229;9.6446916;10.818183319400008;33.866
230;9.6403277;10.81713771573334;34.036
231;9.6403277;10.816082159733341;34.21
232;9.6403277;10.814871890200008;34.382
233;9.6403277;10.814131335533341;34.559
234;9.6403277;10.81314860273334;34.736
235;9.6403277;10.811964201066674;34.913000000000004
236;9.5931336;10.810977241600007;35.091
237;9.5931336;10.809870385866674;35.27
238;9.5931336;10.80897821473334;35.447
239;9.5931336;10.807854135000008;35.624
240;9.5893141;10.806762477200008;35.8
241;9.5893141;10.80562389800001;35.979
242;9.5893141;10.80483092000001;36.156
243;9.5893141;10.803841590466677;36.334
244;9.5893141;10.802710576866675;36.51
245;9.5893141;10.801533804333342;36.69
246;9.537926800000001;10.800642139666676;36.865
247;9.537244000000001;10.799660978266676;37.042
248;9.537244000000001;10.798340542000009;37.223
249;9.5340831;10.797437685466676;37.403999999999996
250;9.5340831;10.796612401733343;37.584
251;9.5321532;10.79582033620001;37.763999999999996
252;9.4907173;10.794647948066675;37.945
253;9.4893296;10.79374918840001;38.127
254;9.4893296;10.792561121266676;38.306
255;9.4893296;10.79133866500001;38.49
256;9.4893296;10.79028785600001;38.673
257;9.4868921;10.78934398480001;38.859
258;9.4864532;10.78832440420001;39.043
259;9.4864532;10.787240807266677;39.226
260;9.4864532;10.786430426266676;39.409
261;9.4846264;10.785410224666675;39.593
262;9.4846264;10.784418713333341;39.778
263;9.4846264;10.783548256533342;39.962
264;9.4846264;10.782542407266675;40.146
265;9.4822762;10.781444799666676;40.328
266;9.4822762;10.780617472066677;40.513
267;9.4822104;10.779439485266677;40.695
268;9.4822104;10.778230071066675;40.878
269;9.4822104;10.777707281133342;41.063
270;9.4822104;10.776867410466675;41.246
271;9.4822104;10.776111212266676;41.43
272;9.4797597;10.775070982200008;41.616
273;9.4797597;10.77423941720001;41.802
274;9.4797597;10.773046666400008;41.991
275;9.4797597;10.772021784800007;42.176
276;9.4797597;10.770497470333341;42.363
277;9.4797597;10.769576859866675;42.552
278;9.4797597;10.768508004266675;42.744
279;9.472159099999999;10.767474125400009;42.934
280;9.472159099999999;10.766746867933342;43.121
281;9.472159099999999;10.765818007466676;43.312
282;9.472159099999999;10.764842135133343;43.5
283;9.472159099999999;10.763930055533342;43.693
284;9.472159099999999;10.763108742666676;43.885
285;9.472159099999999;10.76202228220001;44.073
286;9.472159099999999;10.760869570066676;44.262
287;9.472159099999999;10.760069836133344;44.454
288;9.471063;10.75918499640001;44.644
289;9.471063;10.75836416980001;44.834
290;9.471063;10.757640591733344;45.025
291;9.471063;10.756696910866678;45.217
292;9.4698955;10.75597250580001;45.408
293;9.4698955;10.75522516420001;45.598
294;9.4698955;10.75440689240001;45.787
295;9.4698955;10.753584421933343;45.981
296;9.4698955;10.752401467266676;46.17
297;9.4659568;10.751655808533343;46.363
298;9.4659568;10.750829019266677;46.558
299;9.4659568;10.749981062066675;46.748
300;9.4659568;10.749191955333343;46.945
