Generation;AverageBest;AverageAverage;AverageTime
64;4.9399942;5.723943119;11.385
65;4.9325501;5.719754804333333;11.554
66;4.9303048;5.71501370653333;11.727
67;4.9254305;5.713310455733331;11.901
68;4.9244664;5.700935774466665;12.077
69;4.9217964;5.692142627866668;12.249
70;4.9206369;5.692952694866665;12.424
71;4.9197902000000004;5.682969790666666;12.598
72;4.9188174;5.682913181800002;12.768
73;4.915623500000001;5.676197577733332;12.937
74;4.9146562;5.67194292853333;13.106
75;4.906329;5.661218373866666;13.279
76;4.9043235;5.658719639333334;13.453
77;4.8996738;5.647792293666667;13.626999999999999
78;4.8941042;5.640829394066667;13.803
79;4.8940474;5.6396448342;13.977
80;4.8913;5.635079527000001;14.147
81;4.8913;5.6314555678666665;14.321
82;4.8873732;5.614444096266667;14.491
83;4.8863662;5.613198292533332;14.663
84;4.8862081;5.603110425733335;14.838
85;4.8858994;5.595479610733335;15.014
86;4.8774591;5.591932164066668;15.19
87;4.8765085;5.5817060032;15.365
88;4.8736484;5.571293774;15.541
89;4.8718436;5.560781035066666;15.717
90;4.8707209;5.55883454413334;15.887
91;4.8699814;5.552085877200005;16.06
92;4.8694294;5.543500490266673;16.233999999999998
93;4.8666593;5.550671945466672;16.407
94;4.8649075999999996;5.543787830333341;16.585
95;4.8646765;5.532084777733338;16.759
96;4.8645111;5.529271643600014;16.935
97;4.8630297;5.522410299666678;17.113
98;4.8629535;5.514896259266681;17.288
99;4.8629535;5.512246433066682;17.468
100;4.8622589;5.519902950066681;17.641000000000002
101;4.8622589;5.505638606866677;17.809
102;4.8620632;5.498750376733348;17.981
103;4.8619615;5.4996321907333465;18.151
104;4.8612835;5.498066048666676;18.323999999999998
105;4.860750299999999;5.489726271600006;18.5
106;4.8607053;5.492657415333339;18.674
107;4.8606178;5.486451662200007;18.849
108;4.8606178;5.481059884133343;19.028
109;4.8606178;5.485212343600009;19.21
110;4.8599751;5.473501957333345;19.381
111;4.8599691;5.472910164466678;19.555
112;4.8599691;5.478580600733343;19.726
113;4.8599483;5.47393625146668;19.899
114;4.8599452;5.470705121133347;20.073
115;4.8597263;5.476496527000011;20.249
116;4.8597263;5.471661501133348;20.425
117;4.8595021;5.470099680933346;20.604
118;4.8595021;5.465561106066683;20.781
119;4.8595021;5.4686466116000165;20.959
120;4.8594482999999995;5.47107018553335;21.13
121;4.8593958;5.467434179533344;21.307
122;4.8591453;5.467015786400009;21.475
123;4.8590725;5.459871731866674;21.646
124;4.8590725;5.4577801517333375;21.818
125;4.8590101;5.460517058666674;21.989
126;4.8590076;5.447845475400004;22.166
127;4.8589491;5.444221911266671;22.34
128;4.8589404;5.444822622400012;22.519
129;4.8589301;5.446576374400012;22.695
130;4.8589275;5.447424604533342;22.871
131;4.8589229;5.4506414762666795;23.043
132;4.8588828;5.447215615800012;23.22
133;4.8588743999999995;5.441603040600017;23.397
134;4.8588743999999995;5.441870873800022;23.573
135;4.8588607;5.437767906066697;23.745
136;4.8588607;5.4389530450666985;23.92
137;4.8588607;5.438810083133369;24.096
138;4.8588607;5.434625923733365;24.272000000000002
139;4.8588574;5.441522263800033;24.451999999999998
140;4.8588574;5.43549474680003;24.628
141;4.8588574;5.433537188800031;24.805
142;4.8588574;5.429842723866694;24.982
143;4.8588574;5.435166839666697;25.16
144;4.8588574;5.434855976533364;25.335
145;4.8588548;5.428151567466697;25.511
146;4.8588466;5.427346725733365;25.69
147;4.8588466;5.428745829333365;25.871
148;4.8588466;5.427819872866698;26.047
149;4.8588466;5.426382373666701;26.226
150;4.8588466;5.428250619066698;26.403
151;4.8588466;5.4282305533333695;26.583
152;4.8588466;5.4240361168000355;26.758
153;4.8588466;5.429443935600035;26.939
154;4.8588466;5.430219196266701;27.119
155;4.8588466;5.429602531666696;27.296
156;4.8588466;5.428200324733368;27.475
157;4.8588466;5.433005729000035;27.658
158;4.8588466;5.432642015600033;27.837
159;4.8588466;5.431342760466697;28.02
160;4.8588466;5.434388639666698;28.203
161;4.8588466;5.429184729400031;28.39
162;4.8588466;5.427263635333364;28.571
163;4.8588466;5.425261791800029;28.755
164;4.8588466;5.430652907066699;28.936
165;4.8588466;5.422857715933366;29.122
166;4.8588466;5.422973575133368;29.307
167;4.858843;5.419431965133367;29.485
168;4.858843;5.425191631933369;29.664
169;4.858843;5.4170683408667015;29.85
170;4.858843;5.4160897366000365;30.033
171;4.858843;5.416845222200034;30.215
