Generation;AverageBest;AverageAverage;AverageTime
192;7.4844788;8.258954349733301;39.268
193;7.4844788;8.265985569666634;39.457
194;7.4844788;8.267683934866634;39.643
195;7.4844788;8.275427757933299;39.83
196;7.4844788;8.273976916933297;40.025
197;7.4844788;8.259398488333296;40.221
198;7.4844788;8.25009528239996;40.4
199;7.4844788;8.247328139266626;40.588
200;7.4844788;8.261982151066631;40.784
201;7.4844788;8.267150625133299;40.968
202;7.4844788;8.265926667199954;41.163
203;7.4844788;8.267723321666628;41.354
204;7.4838166;8.267484133733296;41.545
205;7.4838166;8.26875271559996;41.732
206;7.4838166;8.26563833419996;41.935
207;7.4838166;8.261130557199962;42.133
208;7.4834065;8.260619409866631;42.326
209;7.4834065;8.2583842447333;42.524
210;7.4829671;8.258300857133312;42.728
211;7.4829671;8.264607761866644;42.921
212;7.4829671;8.25944122906665;43.117
213;7.4829671;8.263481901399981;43.309
214;7.4829671;8.26463717766665;43.498
215;7.4829671;8.266936043933317;43.696
216;7.4829671;8.260084263199985;43.897999999999996
217;7.4829671;8.25715692479998;44.086
218;7.4829671;8.256004495866646;44.275
219;7.4829671;8.256050803466646;44.47
220;7.4829671;8.250179612866646;44.662
221;7.4829671;8.256374543666649;44.854
222;7.4829671;8.26175221986665;45.053
223;7.4829671;8.272818040866646;45.252
224;7.4829671;8.256598668999981;45.444
225;7.4829671;8.256847006799978;45.632
226;7.4829671;8.268911246666644;45.823
227;7.4829671;8.263246790066649;46.019999999999996
228;7.4829671;8.260801634466647;46.216
229;7.4829671;8.261182298666647;46.408
230;7.4829671;8.271042385133317;46.603
231;7.4829671;8.256964067133314;46.797
232;7.4829138;8.26232480379998;47.005
233;7.4829138;8.268657449399976;47.251
234;7.4829138;8.254884735133317;47.508
235;7.4829138;8.262927582466649;47.814
236;7.4829138;8.255068217666647;48.132
237;7.4829138;8.26320414759998;48.435
238;7.4829138;8.259398721199984;48.778
239;7.4829138;8.259519575199985;49.1
240;7.4829138;8.266660197266656;49.372
241;7.4829138;8.259368578666658;49.649
242;7.4829138;8.264625082933316;50.096000000000004
243;7.4829138;8.266291939199984;50.442
244;7.4829138;8.262240289599987;50.833999999999996
245;7.4829138;8.263428701133318;51.202
246;7.4829138;8.257420034733324;51.659
247;7.4829138;8.266986506666656;52.093
248;7.4829138;8.264511993133322;52.491
249;7.4829138;8.26470031873332;52.924
250;7.4829138;8.266467587199983;53.31
251;7.4829138;8.263823441933322;53.626000000000005
252;7.4829138;8.262426806466655;53.965
253;7.4816516;8.265581425733322;54.355
254;7.4816516;8.261937526799985;54.747
255;7.4816516;8.263488145466651;55.103
256;7.4816516;8.263916233599986;55.462
257;7.4816516;8.261224669466648;55.828
258;7.4816516;8.274386983199985;56.118
259;7.4816516;8.278169710133318;56.338
260;7.4816516;8.26710263439999;56.554
261;7.4816516;8.266413515199982;56.775
262;7.4816516;8.262372599399985;56.989
263;7.4816516;8.270157369133319;57.201
264;7.4816516;8.265814136933319;57.413
265;7.481480400000001;8.271621593933315;57.628
266;7.481480400000001;8.266120119866649;57.836
267;7.481480400000001;8.260904064599986;58.036
268;7.481480400000001;8.26223599826665;58.234
269;7.481480400000001;8.265580694999981;58.443
270;7.481480400000001;8.263077206933312;58.644
271;7.481480400000001;8.265209069599974;58.854
272;7.481480400000001;8.261200787733301;59.063
273;7.481480400000001;8.260073996266637;59.27
274;7.4812382;8.25902032359997;59.475
275;7.4810965000000005;8.262162452933303;59.684
276;7.4810965000000005;8.258376911599973;59.888
277;7.4810965000000005;8.257483285666638;60.086999999999996
278;7.4810965000000005;8.253355544466636;60.292
279;7.4810965000000005;8.261549608466634;60.503
280;7.4810965000000005;8.269047094399976;60.715
281;7.480676;8.25819143053331;60.922000000000004
282;7.480676;8.267473399866649;61.123
283;7.480676;8.27205100493332;61.328
284;7.480676;8.275526695933316;61.522999999999996
285;7.4794934;8.281239628466647;61.724
286;7.4794934;8.261234250466641;61.924
287;7.4794934;8.26073549439997;62.127
288;7.4791173;8.26889919119997;62.339
289;7.4791173;8.269711278799974;62.547
290;7.4791173;8.269082966466641;62.759
291;7.4791173;8.25544828199997;62.969
292;7.4791173;8.26353128373331;63.174
293;7.4791173;8.262365818133311;63.372
294;7.4791173;8.261569652933305;63.57
295;7.4791173;8.25814533253331;63.77
296;7.4791173;8.262401748066646;63.973
297;7.4791173;8.267922808999979;64.181
298;7.4791173;8.267602691733313;64.383
299;7.4791173;8.269363267933313;64.589
300;7.4791173;8.274146113133314;64.786
