Generation;AverageBest;AverageAverage;AverageTime
77;20.227043899999998;21.107743581966673;65.47800000000001
78;20.227043899999998;21.109002530466658;66.418
79;20.2268382;21.105560289266663;67.379
80;20.2267914;21.09856900163331;68.332
81;20.224297;21.091970070466665;69.306
82;20.224297;21.098472876466655;70.272
83;20.2220316;21.087656078499997;71.235
84;20.2220316;21.087547069866673;72.191
85;20.2215512;21.082321609166673;73.155
86;20.2215512;21.077076657266673;74.125
87;20.2212198;21.079613993933314;75.106
88;20.2199468;21.08095534589998;76.086
89;20.219777;21.069216446833334;77.04599999999999
90;20.2189535;21.071072179366666;78.03
91;20.2159189;21.067805960933317;79.001
92;20.2159189;21.063203096566674;79.977
93;20.2159189;21.06096201900001;80.948
94;20.2159189;21.054010088066665;81.931
95;20.2159189;21.055859872233334;82.916
96;20.211423;21.05317579836666;83.892
97;20.211423;21.052943088533326;84.88
98;20.21141;21.04961581580002;85.859
99;20.2106599;21.047982120599993;86.864
100;20.208033399999998;21.045579390166655;87.843
101;20.2074678;21.041017219233332;88.837
102;20.2070047;21.041329972199986;89.822
103;20.2070047;21.040225793166652;90.817
104;20.2057877;21.039437710300014;91.826
105;20.2057877;21.03383399523332;92.835
106;20.2057877;21.030880936799992;93.848
107;20.2057877;21.024878125899995;94.856
108;20.2057877;21.026504491233304;95.856
109;20.2050987;21.030915439899985;96.864
110;20.2047758;21.02030394513333;97.898
111;20.2047758;21.01439044446663;98.931
112;20.2047758;21.021811522400004;99.958
113;20.2047758;21.013088798766667;100.99
114;20.2034517;21.01477887879999;102.011
115;20.2034517;21.011202001833325;103.04599999999999
116;20.2034517;21.00881243826667;104.072
117;20.2034517;21.00735000246664;105.119
118;20.2034517;21.006915890166656;106.161
119;20.1982757;21.00736174776666;107.223
120;20.1980712;21.001315482366653;108.245
121;20.19523;20.99567907023332;109.267
122;20.1951277;21.00120113073332;110.298
123;20.1949042;20.99751106429999;111.329
124;20.1936773;21.00063530493331;112.365
125;20.1933181;20.992419472033315;113.408
126;20.1925853;20.987547224466653;114.45100000000001
127;20.1916168;20.994725957233314;115.485
128;20.1916168;20.992537726299997;116.523
129;20.191188;20.985554155533336;117.558
130;20.1911655;20.981180977099992;118.605
131;20.190771;20.98890031946666;119.644
132;20.189557399999998;20.98075582023334;120.704
133;20.189541900000002;20.988301239466647;121.754
134;20.189541900000002;20.98777292236664;122.803
135;20.189541900000002;20.981715712033306;123.857
136;20.1886851;20.97990435786665;124.916
137;20.1886851;20.979015404666676;125.974
138;20.1886851;20.974688178233315;127.031
139;20.1886851;20.97717952793333;128.086
140;20.1879814;20.97330870136665;129.143
141;20.1879814;20.977548337499986;130.206
142;20.1874816;20.97150033043332;131.261
143;20.1874816;20.96992741026666;132.327
144;20.1874816;20.97493697729998;133.393
145;20.1874816;20.96773807269998;134.455
146;20.1874816;20.96924134043333;135.524
147;20.1874816;20.96448659416665;136.58
148;20.1874816;20.970210416433307;137.653
149;20.1874816;20.96087614703333;138.724
150;20.1874816;20.96745506963334;139.804
151;20.1874816;20.960776059833343;140.869
152;20.1874816;20.96278620833333;141.951
153;20.1874816;20.958620172066656;143.031
154;20.1874816;20.964039181299977;144.11599999999999
155;20.1874816;20.956857726833313;145.21
156;20.1874816;20.960044293299976;146.313
157;20.1874003;20.961495046166668;147.4
158;20.1874003;20.958102662599988;148.49
159;20.1871272;20.961237183466654;149.578
160;20.1867172;20.95107083223333;150.657
161;20.1861131;20.955233160666655;151.739
162;20.1845894;20.951921235433318;152.835
163;20.1845894;20.953649798566662;153.926
164;20.184351200000002;20.950469062799982;155.046
165;20.183598;20.950123433000023;156.153
166;20.183598;20.948125978833318;157.252
167;20.183598;20.94790238186667;158.343
168;20.183598;20.949946083466678;159.453
169;20.183598;20.94909446620001;160.574
