Generation;AverageBest;AverageAverage;AverageTime
212;23.6307288;24.411927058266688;648.188
213;23.6307288;24.413073532377755;651.734
214;23.6307288;24.410551811711116;655.215
215;23.630563600000002;24.413449315755546;658.654
216;23.630563600000002;24.411399638888902;662.114
217;23.630563600000002;24.413190513511108;665.586
218;23.630563600000002;24.41360223640002;669.189
219;23.630563600000002;24.41100291259999;672.7379999999999
220;23.630563600000002;24.411144200199974;676.248
221;23.630563600000002;24.409768880777733;679.716
222;23.630563600000002;24.411357506533335;683.217
223;23.630563600000002;24.407746279822206;686.76
224;23.630563600000002;24.406020723555542;690.244
225;23.6301416;24.41049456444445;693.682
226;23.6301416;24.405559978444437;697.14
227;23.6301416;24.407665078288876;700.481
228;23.6301416;24.40455251631112;703.8149999999999
229;23.6301416;24.405795272044447;707.263
230;23.6301416;24.401074191155562;710.711
231;23.6301416;24.405709221244447;714.228
232;23.6300663;24.40289621382222;717.6270000000001
233;23.6300663;24.40414490419999;721.013
234;23.6295225;24.402801763355555;724.509
235;23.6295225;24.398110877444466;727.949
236;23.6295225;24.402113114888856;731.375
237;23.6294845;24.39937494477777;734.864
238;23.6294845;24.39900223717777;738.342
239;23.6294845;24.39831366255556;741.857
240;23.6294845;24.398686396355544;745.425
241;23.629441200000002;24.394765616266664;748.904
242;23.629441200000002;24.39680725584445;752.3199999999999
243;23.629441200000002;24.397320676044448;755.814
244;23.629441200000002;24.39877220811113;759.293
245;23.629441200000002;24.393728833844452;762.751
246;23.628980900000002;24.394122955533327;766.205
247;23.628980900000002;24.394973981222208;769.633
248;23.628259;24.395592820199976;773.143
249;23.628259;24.394270063977782;776.513
250;23.628259;24.396331793688894;779.967
251;23.6277136;24.393521217933333;783.36
252;23.6277136;24.393464401955583;786.818
253;23.6277136;24.39377657193333;790.183
254;23.6275135;24.389542124199984;793.55
255;23.6274528;24.39328927333332;796.975
256;23.6274528;24.39118792044443;800.458
257;23.6274382;24.38898272948889;803.861
258;23.6274382;24.389229128999993;807.424
