Generation;AverageBest;AverageAverage;AverageTime
148;6.7255832;7.709116872800001;171.103
149;6.7255832;7.705592550833333;172.436
150;6.7249836;7.701273265966671;173.746
151;6.7247597;7.6967791398333345;175.05
152;6.7247597;7.696956596299999;176.37900000000002
153;6.7247597;7.697632841266659;177.702
154;6.7247597;7.6972491205666635;179.052
155;6.7247597;7.693149440500009;180.385
156;6.7246874;7.682427628533329;181.686
157;6.7246106999999995;7.682337063366664;183.001
158;6.7246106999999995;7.686547192;184.32399999999998
159;6.7246084;7.678283020033333;185.644
160;6.7246084;7.6741667019999955;186.998
161;6.7240921;7.672388781933337;188.348
162;6.7240921;7.673526939133333;189.671
163;6.7240921;7.6779070146666655;190.992
164;6.7240827;7.675530424533334;192.338
165;6.7237762;7.674958452266663;193.667
166;6.7236782999999996;7.666745518733329;194.994
167;6.7224376;7.669896350133329;196.343
168;6.7224376;7.66412133306667;197.69
169;6.7224376;7.661434252066671;199.042
170;6.721687;7.658327368899996;200.406
171;6.7214636;7.6551298925;201.748
172;6.7213715;7.653236302866663;203.115
173;6.7213715;7.651320750700001;204.462
174;6.7209476;7.652248704666662;205.823
175;6.72021;7.647267989533331;207.196
176;6.719241;7.643748051833333;208.576
177;6.7190179;7.648599909833336;209.937
178;6.7190179;7.645730929100007;211.303
179;6.718063;7.636966573166665;212.664
180;6.717811;7.634648902466668;214.015
181;6.7168788;7.633173690733331;215.372
182;6.7161066;7.634503642733332;216.751
183;6.7156319;7.63266834966667;218.118
184;6.7154983999999995;7.631495779466664;219.499
185;6.7154057;7.628532659133332;220.86700000000002
186;6.7154057;7.62679361586667;222.27
187;6.7154057;7.618612362766663;223.641
188;6.7154057;7.620688257366662;225.024
189;6.7153522;7.618369992866667;226.4
190;6.7149716999999995;7.621011453299998;227.803
191;6.7149716999999995;7.624178350433334;229.198
192;6.7149716999999995;7.613771536466661;230.579
193;6.7149716999999995;7.610173503266666;231.969
194;6.7146412;7.611587310100004;233.348
195;6.7146141;7.610321884133338;234.729
196;6.7146141;7.608093071700001;236.11599999999999
197;6.7141839;7.605139765733334;237.531
198;6.7138968;7.601208383033333;238.932
199;6.7138485;7.604697462233332;240.291
200;6.7137637;7.603390641933337;241.708
201;6.7137452;7.602158973533338;243.13
202;6.7136941;7.603445895933333;244.52599999999998
203;6.7135179;7.593200885633331;245.893
204;6.7135179;7.58831857946667;247.29
205;6.7121756;7.59142791696666;248.651
206;6.7121247;7.5861764589666665;250.068
207;6.7120072;7.590218632366672;251.455
208;6.7120072;7.58987581136667;252.862
209;6.7119698;7.594190784633342;254.262
210;6.7117392;7.59049340336667;255.638
211;6.7117392;7.585794424500001;257.03
212;6.71155;7.5883098220666625;258.423
213;6.7115349;7.5879719588000025;259.849
214;6.7115349;7.585856565599997;261.239
215;6.7115105;7.578788145133338;262.615
216;6.7114539;7.579176625300006;264.012
217;6.7112006;7.582861768599999;265.43
218;6.7111551;7.57760564536667;266.844
219;6.7109575;7.579246373433332;268.255
220;6.7109575;7.576961908800001;269.637
221;6.7108925;7.575437417633331;271.023
222;6.7108925;7.575628851799995;272.433
223;6.7108925;7.579094946366673;273.823
224;6.7108865;7.5744583336666595;275.26
225;6.7108517;7.570725968266663;276.661
226;6.7108459;7.5711124911333325;278.076
227;6.7108454;7.567837553266671;279.503
228;6.7108454;7.568552975333336;280.912
229;6.7108119;7.568173518299997;282.317
230;6.7107914;7.569206645200001;283.695
231;6.7107914;7.566268135233327;285.076
232;6.7107914;7.5659601438333395;286.486
233;6.7107914;7.564003183499999;287.88100000000003
234;6.710731;7.561870490633329;289.291
235;6.7107097;7.55620042103333;290.69100000000003
236;6.7103569;7.558602680500001;292.088
237;6.7103491;7.558506711199987;293.503
238;6.7103491;7.559214405133339;294.9
239;6.7103491;7.556556813433331;296.3
240;6.7102852;7.551242288700008;297.7
241;6.7102416;7.549208206966662;299.08299999999997
242;6.7101196;7.5459007152000055;300.497
243;6.7099434;7.547735719299997;301.912
244;6.7099434;7.546005101599999;303.31100000000004
245;6.7099385;7.547607163266665;304.695
246;6.7099296;7.544235296566661;306.105
247;6.7099257;7.5376005501666645;307.475
248;6.709888;7.541977228466671;308.866
249;6.709888;7.5423715784;310.25100000000003
250;6.7098654;7.535893279333333;311.63599999999997
251;6.7097493;7.534486099866665;313.024
252;6.7097405;7.539663711099988;314.439
253;6.7097233;7.537522356833334;315.818
254;6.7096267;7.539192790633325;317.179
255;6.7096267;7.532471378033332;318.549
256;6.7096201;7.5300515153;319.941
257;6.7095193;7.5314614007666565;321.338
258;6.7095193;7.531484209266665;322.753
259;6.7095104;7.53031952956667;324.147
260;6.7095104;7.534227941466668;325.525
261;6.7095104;7.533124280666664;326.929
262;6.7095006;7.528788299466665;328.301
263;6.7094443;7.525827420733329;329.694
264;6.7094443;7.523237747166661;331.085
265;6.7094443;7.527023225599996;332.454
266;6.7094392;7.529467710266658;333.865
267;6.7094392;7.517217038266663;335.247
268;6.7094392;7.523720954266665;336.641
269;6.7094304000000005;7.523872311966664;338.028
270;6.7094304000000005;7.526075952233333;339.425
271;6.7093945999999995;7.519020385066664;340.841
272;6.7093945999999995;7.518364062366663;342.216
273;6.7093877;7.524067103433334;343.605
274;6.7093877;7.522015189766667;344.986
275;6.7093877;7.5164264649333346;346.419
276;6.7093877;7.514695582066668;347.794
277;6.7093877;7.519221330166663;349.17
278;6.7093855;7.522539268233328;350.552
279;6.7093855;7.521134488133333;351.969
280;6.7093855;7.518973709733322;353.344
281;6.7093778;7.519483319266667;354.736
282;6.7093522;7.519732732400003;356.129
283;6.7093522;7.522154041566667;357.496
284;6.7093394;7.5133129023333325;358.908
285;6.709287;7.515500450633338;360.303
286;6.709287;7.521039487500007;361.694
287;6.709287;7.516344018166669;363.082
288;6.709284;7.513817532900001;364.474
289;6.709284;7.509665272466671;365.867
290;6.7092588;7.512267134533334;367.266
291;6.709248;7.511529953366669;368.64300000000003
292;6.709248;7.516007525233337;370.016
293;6.709248;7.513813862033335;371.423
294;6.709248;7.509662104566665;372.818
295;6.709248;7.509559967033329;374.21
296;6.709248;7.5153795670666685;375.598
297;6.709248;7.5136696091333315;377.001
298;6.709248;7.5152375966666725;378.397
299;6.7092466;7.5071209506999965;379.78
300;6.7092466;7.509045276900003;381.157
