Generation;AverageBest;AverageAverage;AverageTime
117;4.6736537;5.44637052293333;20.692999999999998
118;4.6735111;5.440940434599992;20.878
119;4.6712596;5.430472984199989;21.064
120;4.6703214;5.4349087437999835;21.253
121;4.6693335000000005;5.428585192933313;21.44
122;4.6678214;5.405581937199978;21.628
123;4.6676708;5.399997039333312;21.818
124;4.666434;5.400236214266645;22.005
125;4.6655925;5.399205702666637;22.192999999999998
126;4.6651935;5.39572105159997;22.375
127;4.6642246;5.396961146333301;22.56
128;4.6625926;5.395769164666634;22.743
129;4.6625926;5.403537945399969;22.93
130;4.662592;5.403664468599973;23.119
131;4.6620267;5.391274990466643;23.299
132;4.6601946;5.398718020333311;23.485
133;4.6601351;5.381769601266645;23.668
134;4.6601345;5.38832133613331;23.856
135;4.6597596;5.393673898199974;24.044
136;4.6597569;5.398571655599973;24.233
137;4.6597569;5.398748070933304;24.424
138;4.6593654;5.393862451933307;24.615
139;4.6590614;5.395781131333311;24.808
140;4.6590614;5.3896616383999785;25.002
141;4.6587297;5.383161987333311;25.197
142;4.6585526;5.39044794093331;25.386
143;4.6585526;5.38682479406664;25.578
144;4.6582079;5.3831306491333075;25.77
145;4.6582079;5.386163743399968;25.965
146;4.6580093;5.385094259333299;26.156
147;4.6580093;5.392986875133295;26.347
148;4.6580093;5.387521184733292;26.54
149;4.6580093;5.390889890399951;26.734
150;4.6580093;5.381565026866617;26.919999999999998
151;4.6580093;5.387687327733282;27.107
152;4.6580093;5.392216651999951;27.299
153;4.6580093;5.396174336133286;27.489
154;4.6580093;5.392522764466623;27.68
155;4.6569653;5.385637637999959;27.87
156;4.6569653;5.389221029066625;28.062
157;4.6569653;5.377908802666626;28.258
158;4.6569653;5.3839817646666255;28.451999999999998
159;4.6569653;5.385277086999956;28.648
160;4.6569653;5.3860492970666245;28.846
161;4.6569653;5.389244745466624;29.042
162;4.6569653;5.393781305399958;29.240000000000002
163;4.6568016;5.388864738799958;29.436999999999998
164;4.6568016;5.395102612199958;29.636
165;4.6568016;5.395239669666627;29.833
166;4.6568016;5.383319396866626;30.033
167;4.6568016;5.385095246666625;30.223
168;4.656225;5.381651640733294;30.417
169;4.656225;5.382851674466628;30.611
170;4.656225;5.383662754733294;30.805
171;4.656225;5.379153703599959;31.005
172;4.656225;5.388754168466627;31.2
173;4.656225;5.386372138066624;31.396
174;4.656225;5.390572631066626;31.592
175;4.656225;5.383226640266624;31.791
176;4.656225;5.387502794399961;31.984
177;4.655964;5.3939518053999596;32.185
178;4.655964;5.39350509013329;32.388
179;4.6558482;5.388733588599961;32.59
180;4.6558482;5.393449000733296;32.791000000000004
181;4.6558482;5.388276377333295;32.994
182;4.6558482;5.394647849799969;33.196
183;4.6558482;5.394187133733304;33.403
184;4.6558482;5.400948813399977;33.6
185;4.6550066;5.388425618199979;33.806
186;4.6546664;5.392820177466646;34.01
187;4.6546664;5.394429428799978;34.213
188;4.6546664;5.392018262266648;34.414
189;4.6546664;5.392296784733313;34.61
190;4.6546664;5.388982631599978;34.814
191;4.6546664;5.389302668666645;35.013
192;4.6546664;5.404384564533318;35.212
193;4.6546664;5.405408495733322;35.414
194;4.6546664;5.400290909599986;35.611000000000004
195;4.6546664;5.390324839599987;35.813
196;4.6546664;5.381348784333319;36.015
197;4.654484;5.393918823199987;36.223
198;4.654484;5.391900431533319;36.434
199;4.654484;5.393572218266652;36.644
200;4.6535624;5.390183931066655;36.851
201;4.6535624;5.383517538066659;37.057
202;4.6535624;5.391955301199994;37.265
203;4.6535624;5.395051464799993;37.475
204;4.6535624;5.39012756953332;37.681
205;4.6528098;5.3969421304666545;37.891
206;4.6528098;5.393761273199988;38.102000000000004
207;4.6528098;5.385702731866653;38.308
208;4.6528098;5.39283253293332;38.513999999999996
209;4.6528098;5.394335269866654;38.712
210;4.6527744;5.394319999466653;38.915
211;4.6527744;5.395152383933321;39.12
212;4.6527744;5.385097172933322;39.331
213;4.6524342;5.388061734066657;39.53
214;4.6524342;5.3907230827333255;39.733000000000004
215;4.6524342;5.386933073333324;39.94
216;4.6524158;5.395833514799986;40.147
217;4.6524158;5.394200627933317;40.356
218;4.6524158;5.384893124799982;40.564
219;4.6524158;5.3946855310666475;40.781
220;4.6524158;5.403845379466655;40.993
221;4.6524158;5.401348089666653;41.206
222;4.6524158;5.406149198666655;41.423
223;4.6524158;5.39747408139999;41.638
224;4.6524158;5.398123899733322;41.849000000000004
225;4.6524158;5.389830509999989;42.06
226;4.6524158;5.393225016266655;42.273
227;4.6524158;5.393114530399989;42.485
228;4.6524158;5.39062870919999;42.693
229;4.6524158;5.387552304866655;42.905
230;4.6524158;5.384778484333323;43.117
231;4.6524158;5.38725224313332;43.334
232;4.6524158;5.3867341116666525;43.541
233;4.6524158;5.395907240866652;43.752
234;4.6524158;5.38132025933332;43.961
235;4.6524158;5.393478322799987;44.171
236;4.6524158;5.384730712399987;44.389
237;4.6524158;5.3968856264666565;44.604
238;4.6524158;5.392824416266655;44.819
239;4.6524158;5.393575161066655;45.038
240;4.6524158;5.3895637813333215;45.248999999999995
241;4.6524158;5.391180816933319;45.471000000000004
242;4.6524158;5.38655991533332;45.684
243;4.6524158;5.397367333733322;45.903999999999996
244;4.6524158;5.396451569266656;46.126
245;4.651574800000001;5.397874272066653;46.342999999999996
246;4.651574800000001;5.399650698999987;46.562
247;4.651214;5.400493007399987;46.783
248;4.651214;5.406550093133323;47.0
249;4.6511366;5.3999707624666575;47.223
250;4.6510166;5.401363471333323;47.438
251;4.6510166;5.396787679933323;47.655
252;4.6510166;5.391388874933329;47.873
253;4.6509571;5.383745652666667;48.087
254;4.6509571;5.385222848199997;48.305
255;4.6509571;5.39777713993333;48.524
256;4.6509571;5.39545316366667;48.748
257;4.6509571;5.395678917066667;48.966
258;4.6509571;5.394501528533336;49.184
259;4.6509571;5.3939616922;49.403
260;4.6509571;5.387930574933335;49.62
261;4.6509571;5.389175130799996;49.842
262;4.6509571;5.391815631266661;50.061
263;4.6509571;5.386749277599996;50.281
264;4.6505482;5.385761381866662;50.505
265;4.6505482;5.392319419399996;50.725
266;4.6505482;5.392296316599996;50.945
267;4.6505482;5.399080905266662;51.162
268;4.6505482;5.3942805742666655;51.382
269;4.6505482;5.398117160599998;51.603
270;4.6505482;5.398074511133332;51.821
271;4.6505482;5.386326008933338;52.053
272;4.6505482;5.396497221800009;52.274
273;4.6505482;5.386518201600009;52.495
274;4.6505482;5.392657101400009;52.713
275;4.6505482;5.397978836066675;52.931
276;4.6505482;5.389506087600009;53.156
277;4.6505482;5.392869477733341;53.379
278;4.6505482;5.391250786200007;53.607
279;4.6505482;5.402035087466679;53.833
280;4.6505482;5.3983071403333405;54.057
281;4.6505482;5.388533142866677;54.282
282;4.6505482;5.393361376466675;54.507
283;4.6505482;5.3987476909333445;54.734
284;4.6505482;5.391741568866675;54.965
285;4.6505482;5.381857984600008;55.188
286;4.6505482;5.393101317133345;55.416000000000004
287;4.6505482;5.393188515000009;55.643
288;4.6505482;5.393827240600007;55.87
289;4.6505482;5.391742954533345;56.095
290;4.6505482;5.382129023600008;56.322
291;4.6505482;5.38937346453334;56.549
292;4.6505482;5.386013907866677;56.775
293;4.6505482;5.3961865972000105;57.007
294;4.6505482;5.384815325800008;57.24
295;4.6505482;5.391646880133344;57.467
296;4.6505354;5.381983678133341;57.697
297;4.6505354;5.38828927640001;57.928
298;4.6505354;5.395553509266676;58.153999999999996
299;4.6505354;5.393948883600009;58.385
300;4.6505354;5.39407173140001;58.616
